# Results of biGauss analysis.
# The fitted slope was (m,b) (-1.569881, -21.491265) with a rchi2 of 0.000024 and a 		res. st.d. of 0.004911
# The RV and indicator dataset have an associated Pearson's r of -0.893708, 		being at 17.416030 sigma from an uncorrelated shuffled distribution.
# The single-sided Gaussian probability of such an event is 0.000000 %
#	 filename 		 RV 	 biGauss		A(G)	center(G)	FWHM(G)	cont(G)
	HARPS.2010-09-04T04:05:47.403_ccf_K5_A.fits		-13.6854094132	-0.012740461617		-8882722.43099	-13.6854094132	6.01245736015	18452689.7282
	HARPS.2010-09-05T04:17:49.104_ccf_K5_A.fits		-13.6850841506	-0.010864650035		-10306599.8485	-13.6850841506	6.00461360477	21390718.0621
	HARPS.2010-09-07T05:38:53.125_ccf_K5_A.fits		-13.6827757348	-0.0103467442362		-8032429.21696	-13.6827757348	6.00725639301	16680102.8619
	HARPS.2010-09-11T05:30:38.582_ccf_K5_A.fits		-13.6840371587	-0.0128361569908		-6816969.25021	-13.6840371587	6.00524199073	14152712.1012
	HARPS.2010-09-15T04:12:33.908_ccf_K5_A.fits		-13.6809304843	-0.011277056147		-10992669.5088	-13.6809304843	5.99849095372	22795062.6157
	HARPS.2010-09-16T01:17:35.222_ccf_K5_A.fits		-13.6823314774	-0.00980141708801		-9053496.13501	-13.6823314774	6.00142297701	18775339.5458
	HARPS.2010-09-17T03:30:57.147_ccf_K5_A.fits		-13.6867290784	-0.0106276070982		-10200925.0799	-13.6867290784	6.00167442317	21160758.1477
	HARPS.2010-09-19T03:33:30.014_ccf_K5_A.fits		-13.6853838002	-0.0109495229958		-10878104.2013	-13.6853838002	6.00089052837	22566913.2908
	HARPS.2010-09-24T04:05:04.032_ccf_K5_A.fits		-13.6812913656	-0.00998704103758		-8920787.07383	-13.6812913656	6.01035376768	18527928.309
	HARPS.2010-10-11T01:52:47.320_ccf_K5_A.fits		-13.6843570223	-0.0108233190647		-12221875.4473	-13.6843570223	6.00299780602	25368490.8517
	HARPS.2010-10-13T02:50:40.291_ccf_K5_A.fits		-13.6825579378	-0.0120483738033		-6959154.17987	-13.6825579378	6.00863517736	14447678.9777
	HARPS.2010-10-14T00:50:05.702_ccf_K5_A.fits		-13.6806024921	-0.0113134488621		-4717805.69854	-13.6806024921	6.00817803481	9793704.01469
	HARPS.2010-10-15T02:06:23.722_ccf_K5_A.fits		-13.6813617291	-0.00989537594331		-7676935.48855	-13.6813617291	6.00394601767	15935482.48
	HARPS.2010-10-17T00:51:50.763_ccf_K5_A.fits		-13.6851735605	-0.0124893693168		-12150426.8872	-13.6851735605	6.00303379629	25202372.7878
	HARPS.2010-10-19T01:12:42.284_ccf_K5_A.fits		-13.6839711998	-0.0082510931637		-11587841.1689	-13.6839711998	6.00269748721	24076127.7682
	HARPS.2010-10-24T02:34:52.030_ccf_K5_A.fits		-13.6831559035	-0.00957477028494		-8308205.71945	-13.6831559035	6.00040838095	17235621.6775
	HARPS.2010-10-26T02:20:16.437_ccf_K5_A.fits		-13.6820271564	-0.00702540661454		-9102241.99256	-13.6820271564	5.99862254819	18878350.6334
	HARPS.2010-10-28T01:24:50.640_ccf_K5_A.fits		-13.6820250794	-0.00813651622737		-8909169.15205	-13.6820250794	5.99695205063	18468481.8849
	HARPS.2010-10-30T01:56:39.177_ccf_K5_A.fits		-13.6804579656	-0.0125870075821		-3615161.74399	-13.6804579656	6.00565793634	7497380.38763
	HARPS.2010-11-05T01:27:05.252_ccf_K5_A.fits		-13.6793703175	-0.00783444461612		-7958842.61176	-13.6793703175	6.00874596571	16526543.7704
	HARPS.2010-11-07T00:04:33.508_ccf_K5_A.fits		-13.6799733082	-0.0110205490082		-20593133.8119	-13.6799733082	6.00507247691	42766180.0477
	HARPS.2010-11-09T01:05:18.529_ccf_K5_A.fits		-13.6799779989	-0.0114075201878		-14029569.0082	-13.6799779989	6.00723150814	29152331.7261
	HARPS.2010-11-10T00:07:44.244_ccf_K5_A.fits		-13.6813903946	-0.0116438054947		-9802420.05741	-13.6813903946	6.00608683143	20371307.8837
	HARPS.2010-11-11T00:04:02.654_ccf_K5_A.fits		-13.6796474054	-0.0121754264338		-13452822.5688	-13.6796474054	6.00437761124	27947185.4888
	HARPS.2010-11-12T00:56:02.013_ccf_K5_A.fits		-13.6785118182	-0.0123925145011		-14293363.4211	-13.6785118182	6.0056776985	29697951.823
	HARPS.2010-11-13T01:23:38.915_ccf_K5_A.fits		-13.6794550575	-0.0131683472141		-5266951.21041	-13.6794550575	6.00716236672	10938913.2961
	HARPS.2010-11-22T00:27:14.668_ccf_K5_A.fits		-13.6817724617	-0.0154085359517		-7748051.62115	-13.6817724617	6.00358756437	16084252.5893
	HARPS.2010-11-23T00:37:25.272_ccf_K5_A.fits		-13.6817194312	-0.0112349590633		-5616521.02008	-13.6817194312	6.00441490635	11656634.8274
	HARPS.2010-11-24T01:02:33.446_ccf_K5_A.fits		-13.6832128211	-0.0117317129721		-7978005.01655	-13.6832128211	5.99731237975	16543599.9239
	HARPS.2010-12-07T00:51:13.963_ccf_K5_A.fits		-13.6819881861	-0.010190978316		-10970757.11	-13.6819881861	5.99837544	22750089.0709
