# Wrap-up of analysis.
#	 filename 		 BJD 		 RV 		BIS		BIS-		BIS+		biGauss		Vasy		Vspan		FWHM		
	HARPS.2010-08-02T05:48:39.746_ccf_K5_A.fits		2455410.7525734301		-13.6829983475		0.0125326814738		0.00484667620619		0.0211205633367		-0.0120836495148		-18.1137197107		0.00619746286629		6.00373024695
	HARPS.2010-08-04T08:01:26.021_ccf_K5_A.fits		2455412.8449867601		-13.6830207866		0.0125641569332		0.00600642330691		0.0203409472931		-0.0137943381648		-18.1339475423		0.00691493608365		6.00311628261
	HARPS.2010-08-06T05:21:58.409_ccf_K5_A.fits		2455414.7339128000		-13.6900597685		0.0102154587883		0.00530787004801		0.0166631789579		-0.0113353244347		-17.9832405355		0.00575416826641		5.99600743354
	HARPS.2010-08-19T06:01:44.218_ccf_K5_A.fits		2455427.7620589500		-13.6809603354		0.0101136524253		0.00380762794589		0.0175224936074		-0.0112045294039		-18.0040995039		0.00536525446199		6.00053235625
	HARPS.2010-08-20T05:38:22.943_ccf_K5_A.fits		2455428.7457491602		-13.6828975774		0.00937729379511		0.00271489216981		0.0162517018826		-0.0106516384354		-18.0102544865		0.00538028430651		5.99376070118
	HARPS.2010-08-27T04:46:57.062_ccf_K5_A.fits		2455435.7103566602		-13.6866992634		0.00885304228592		0.00115449319006		0.0177726023539		-0.00985398664447		-17.9171579817		0.00424060993345		6.00345967078
	HARPS.2010-08-28T03:15:51.425_ccf_K5_A.fits		2455436.6472049900		-13.688569149		0.0108629464311		0.00465131344624		0.0186754060832		-0.0111545058891		-17.9905632878		0.00588261260553		6.00425389306
	HARPS.2010-08-29T03:25:32.754_ccf_K5_A.fits		2455437.6537282299		-13.6876840159		0.0108979074218		0.00382904876264		0.0193820169451		-0.0124042870074		-18.0194700314		0.00619748613843		6.00239978805
	HARPS.2010-08-30T05:23:29.143_ccf_K5_A.fits		2455438.7357478002		-13.6849538622		0.0105089925221		0.00303012537471		0.0193055896564		-0.0115498471788		-17.9866095231		0.00593556301681		5.99962164021
	HARPS.2010-08-31T04:26:02.750_ccf_K5_A.fits		2455439.6957512102		-13.6835856703		0.00973919196271		0.00349861098664		0.017843470523		-0.0103921369161		-17.9657896311		0.0049999815251		6.00541802734
	HARPS.2010-09-04T04:05:47.403_ccf_K5_A.fits		2455443.6819988298		-13.6854094132		0.0107979688148		0.00400723047883		0.0181334320367		-0.012740461617		-18.0407537168		0.00656076457214		6.01245736015
	HARPS.2010-09-05T04:17:49.104_ccf_K5_A.fits		2455444.6900379802		-13.6850841506		0.00957112385541		0.00431921792874		0.016070055691		-0.010864650035		-17.9197434477		0.00599867994423		6.00461360477
	HARPS.2010-09-07T05:38:53.125_ccf_K5_A.fits		2455446.7462149300		-13.6827757348		0.00863820709263		0.00139387288465		0.0185016850419		-0.0103467442362		-17.9418932139		0.00438799992916		6.00725639301
	HARPS.2010-09-11T05:30:38.582_ccf_K5_A.fits		2455450.7406442598		-13.6840371587		0.0115638269792		0.0048413625369		0.0193934474759		-0.0128361569908		-18.0699012502		0.00619230869104		6.00524199073
	HARPS.2010-09-15T04:12:33.908_ccf_K5_A.fits		2455454.6862400998		-13.6809304843		0.0104098334675		0.00513552769545		0.0165682876111		-0.011277056147		-17.9479717232		0.00615499874058		5.99849095372
	HARPS.2010-09-16T01:17:35.222_ccf_K5_A.fits		2455455.5647151698		-13.6823314774		0.00738858140296		0.00200293241281		0.014427585643		-0.00980141708801		-17.8916443342		0.00381163930269		6.00142297701
	HARPS.2010-09-17T03:30:57.147_ccf_K5_A.fits		2455456.6578247002		-13.6867290784		0.00895554055795		0.00182926587782		0.0178970167909		-0.0106276070982		-17.9312296064		0.00502563842408		6.00167442317
	HARPS.2010-09-19T03:33:30.014_ccf_K5_A.fits		2455458.6592284599		-13.6853838002		0.00963985962342		0.00359703880357		0.0173901754879		-0.0109495229958		-17.9759695383		0.00511749885033		6.00089052837
	HARPS.2010-09-24T04:05:04.032_ccf_K5_A.fits		2455463.6814010902		-13.6812913656		0.00857089066796		0.000155253354933		0.0194670832945		-0.00998704103758		-17.9245287347		0.00384435727871		6.01035376768
	HARPS.2010-10-11T01:52:47.320_ccf_K5_A.fits		2455480.5884877499		-13.6843570223		0.0101357837234		0.00401154393522		0.018102678113		-0.0108233190647		-17.9268667576		0.00599610290279		6.00299780602
	HARPS.2010-10-13T02:50:40.291_ccf_K5_A.fits		2455482.6283468199		-13.6825579378		0.0107206904389		0.00460563153271		0.0165729771187		-0.0120483738033		-17.9669327933		0.00670868507217		6.00863517736
	HARPS.2010-10-14T00:50:05.702_ccf_K5_A.fits		2455483.5445484999		-13.6806024921		0.0105227135502		0.00336223942832		0.0197003899369		-0.0113134488621		-18.0351621379		0.00503725442452		6.00817803481
	HARPS.2010-10-15T02:06:23.722_ccf_K5_A.fits		2455484.5971519500		-13.6813617291		0.0084116176625		0.00206415117606		0.0172970097968		-0.00989537594331		-17.9659953926		0.00395974875937		6.00394601767
	HARPS.2010-10-17T00:51:50.763_ccf_K5_A.fits		2455486.5454558600		-13.6851735605		0.0116115884048		0.00568888677996		0.0190481110755		-0.0124893693168		-18.0219269703		0.00661029126552		6.00303379629
	HARPS.2010-10-19T01:12:42.284_ccf_K5_A.fits		2455488.5594910700		-13.6839711998		0.00818623216265		0.00165332198932		0.016189134773		-0.0082510931637		-17.8866480915		0.00387641685221		6.00269748721
	HARPS.2010-10-24T02:34:52.030_ccf_K5_A.fits		2455493.6160669401		-13.6831559035		0.00824187125347		0.00422913671135		0.014215144449		-0.00957477028494		-17.911034151		0.00440424403613		6.00040838095
	HARPS.2010-10-26T02:20:16.437_ccf_K5_A.fits		2455495.6060831300		-13.6820271564		0.00668012557832		0.00257668110758		0.0125212137674		-0.00702540661454		-17.8814440399		0.0032721329659		5.99862254819
	HARPS.2010-10-28T01:24:50.640_ccf_K5_A.fits		2455497.5675326898		-13.6820250794		0.00831163200062		0.00260749428942		0.0152718475522		-0.00813651622737		-17.9135865137		0.0039429970777		5.99695205063
	HARPS.2010-10-30T01:56:39.177_ccf_K5_A.fits		2455499.5899801701		-13.6804579656		0.0100198950199		0.00236800195887		0.0184400702246		-0.0125870075821		-18.0495068291		0.0056031131961		6.00565793634
	HARPS.2010-11-05T01:27:05.252_ccf_K5_A.fits		2455505.5679906500		-13.6793703175		0.00827369801023		0.00151803865458		0.0161099210623		-0.00783444461612		-17.8236010074		0.00407059076852		6.00874596571
	HARPS.2010-11-07T00:04:33.508_ccf_K5_A.fits		2455507.5109171099		-13.6799733082		0.00894959583363		0.00202314248793		0.0169601419329		-0.0110205490082		-17.9723557511		0.00492045896616		6.00507247691
	HARPS.2010-11-09T01:05:18.529_ccf_K5_A.fits		2455509.5528130601		-13.6799779989		0.00942091683653		0.00299181953005		0.0185579620382		-0.0114075201878		-17.9588645489		0.00508439996466		6.00723150814
	HARPS.2010-11-10T00:07:44.244_ccf_K5_A.fits		2455510.5128512499		-13.6813903946		0.0104951695316		0.00320675598607		0.0197565772279		-0.0116438054947		-17.9969262063		0.00583541979371		6.00608683143
	HARPS.2010-11-11T00:04:02.654_ccf_K5_A.fits		2455511.5099802702		-13.6796474054		0.0107466127876		0.00441555631134		0.018923627236		-0.0121754264338		-17.9907383678		0.00608436757339		6.00437761124
	HARPS.2010-11-12T00:56:02.013_ccf_K5_A.fits		2455512.5460980199		-13.6785118182		0.0112419603268		0.004288722352		0.0203775801093		-0.0123925145011		-18.0299028525		0.00618325620937		6.0056776985
	HARPS.2010-11-13T01:23:38.915_ccf_K5_A.fits		2455513.5654806001		-13.6794550575		0.0122279733329		0.00734032470204		0.0187180163654		-0.0131683472141		-18.0088767356		0.00801413836827		6.00716236672
	HARPS.2010-11-22T00:27:14.668_ccf_K5_A.fits		2455522.5250261901		-13.6817724617		0.013272889355		0.00463952108814		0.0237223847953		-0.0154085359517		-18.0769743915		0.00765722287886		6.00358756437
	HARPS.2010-11-23T00:37:25.272_ccf_K5_A.fits		2455523.5321022398		-13.6817194312		0.0105434912845		0.00494991066876		0.0184777641838		-0.0112349590633		-17.9967952989		0.00500958258308		6.00441490635
	HARPS.2010-11-24T01:02:33.446_ccf_K5_A.fits		2455524.5495588998		-13.6832128211		0.0100526000137		0.00339411156508		0.0193705318987		-0.0117317129721		-17.9736408165		0.0057654095506		5.99731237975
	HARPS.2010-12-07T00:51:13.963_ccf_K5_A.fits		2455537.5403835801		-13.6819881861		0.00951583730812		0.00240286761347		0.0182813171029		-0.010190978316		-17.9446889116		0.00483787144953		5.99837544
	HARPS.2010-12-10T00:48:38.810_ccf_K5_A.fits		2455540.5381852398		-13.6823935086		0.0111998292001		0.00388949847912		0.0191065956884		-0.0118124567051		-17.9649794089		0.0060766867673		6.0026275362
	HARPS.2010-12-14T00:24:29.219_ccf_K5_A.fits		2455544.5209149998		-13.6838582753		0.00814994170252		0.0027482412859		0.0159051434321		-0.0089001075495		-17.8911302666		0.00448227843396		6.00758314661
	HARPS.2010-12-18T00:28:21.619_ccf_K5_A.fits		2455548.5228964500		-13.6820981535		0.0111216768852		0.00493180911008		0.0187200467282		-0.0119841784246		-17.9880532605		0.00601226779823		6.00813260953
	HARPS.2011-06-15T10:03:16.182_ccf_K5_A.fits		2455727.9258478298		-13.6854377982		0.00809407174199		0.00308793791223		0.0142636079958		-0.00873606044902		-17.8808364678		0.00407305088516		6.00306166297
	HARPS.2011-06-23T10:37:17.467_ccf_K5_A.fits		2455735.9500094601		-13.6819102249		0.00941359724885		0.00133248555361		0.0194425210962		-0.0114356932195		-17.9009048391		0.00473941409187		6.00656783054
	HARPS.2011-07-12T08:22:08.739_ccf_K5_A.fits		2455754.8579476099		-13.6810777416		0.00726191998779		0.00320829316352		0.0165062220244		-0.0105459691817		-18.1350261591		0.00563982643398		6.00053711496
	HARPS.2011-07-27T07:15:15.124_ccf_K5_A.fits		2455769.8120787800		-13.685559775		0.007827681415		0.00172266846706		0.0152277467125		-0.00866952252173		-17.9247926434		0.00385891209482		5.99168682981
	HARPS.2011-08-03T07:55:04.756_ccf_K5_A.fits		2455776.8403055002		-13.6851065031		0.0118181170812		0.0063354243039		0.0181179941892		-0.0112078357275		-17.9841118214		0.0064692143715		5.99814483109
	HARPS.2011-08-09T05:40:47.858_ccf_K5_A.fits		2455782.7472029901		-13.6809436362		0.00769262053794		0.00297236454827		0.013835541127		-0.010004134526		-17.8353490727		0.00520537618264		6.00108519867
	HARPS.2011-08-11T07:41:42.934_ccf_K5_A.fits		2455784.8313541301		-13.6825371376		0.00868784765869		0.00188072972831		0.0172016805546		-0.00989862355306		-17.9505295054		0.00475163783505		5.9948897755
	HARPS.2011-08-30T03:19:55.645_ccf_K5_A.fits		2455803.6501518399		-13.6811824566		0.00837061929558		0.00483585683739		0.0120451738551		-0.00768785055409		-17.9910413197		0.00327644807798		6.00269589921
	HARPS.2011-08-31T06:12:57.894_ccf_K5_A.fits		2455804.7700057998		-13.6818050708		0.00854187665137		0.00410516578514		0.0125371787676		-0.0085348673151		-17.9791496567		0.00541006057237		5.99300503327
	HARPS.2011-09-01T03:41:00.637_ccf_K5_A.fits		2455805.6643828200		-13.683598538		0.00888911695414		0.00169780940933		0.0180672720533		-0.00975202276146		-17.9604620633		0.00447665088786		5.99092351803
	HARPS.2011-09-02T05:26:29.315_ccf_K5_A.fits		2455806.7378441100		-13.6831025309		0.00798147029871		0.00218973521221		0.0160111308916		-0.00827743817031		-17.8793888705		0.00360650479484		5.99289220642
	HARPS.2011-09-03T04:38:07.458_ccf_K5_A.fits		2455807.7041508998		-13.682292053		0.00565402623882		-0.00161075774979		0.0146313170915		-0.00847683662845		-17.9086172456		0.00279102537042		5.99508509273
	HARPS.2011-09-04T05:05:40.671_ccf_K5_A.fits		2455808.7230716702		-13.6835803947		0.00852309024761		0.00108558383139		0.0178099433481		-0.00855747204008		-17.8755896827		0.00485699637649		5.9957180286
	HARPS.2011-09-05T05:00:38.643_ccf_K5_A.fits		2455809.7198843299		-13.681871618		0.00820725743507		0.00293529519699		0.0140319267289		-0.00876229638708		-17.912871253		0.00431250283992		5.99321566159
	HARPS.2011-09-10T04:48:31.253_ccf_K5_A.fits		2455814.7110059299		-13.6834081568		0.00969707013859		0.00433854805434		0.016848374077		-0.00987005160275		-17.9009088111		0.00547682560615		5.99760878971
	HARPS.2011-09-13T02:53:02.540_ccf_K5_A.fits		2455817.6310747098		-13.6831415909		0.00934405540515		0.00179330099341		0.0184215434319		-0.00988024215134		-17.9342389286		0.00450186280392		5.99631643728
	HARPS.2011-09-16T02:55:55.080_ccf_K5_A.fits		2455820.6329099000		-13.6828649994		0.00976929478531		0.00393442443453		0.0165384397821		-0.0103693344795		-17.9166124062		0.00546222273245		5.99822187065
	HARPS.2011-09-21T04:04:35.050_ccf_K5_A.fits		2455825.6805600901		-13.6826464845		0.00987600280787		0.00355624197064		0.0173422201808		-0.0100360468295		-17.9105885608		0.00571859686339		6.00467652629
	HARPS.2011-09-22T05:10:38.685_ccf_K5_A.fits		2455826.7263941299		-13.6832352908		0.00808171507618		0.00341571594545		0.0134949240544		-0.00864431126495		-17.8501928351		0.00444050979814		5.99753052067
	HARPS.2011-09-24T04:19:50.407_ccf_K5_A.fits		2455828.6911518602		-13.6837852297		0.0116305964411		0.00367187047558		0.0214892317432		-0.0110974473062		-18.0201555938		0.00543394243823		5.99403818077
	HARPS.2011-09-27T02:31:14.469_ccf_K5_A.fits		2455831.6154132900		-13.6821981974		0.00956757741946		0.00378981903767		0.0167767985673		-0.00998035802325		-17.9576345591		0.0047481229423		5.99740764526
	HARPS.2011-09-30T04:59:55.781_ccf_K5_A.fits		2455834.7185304398		-13.6771745514		0.00850486748824		0.00178293054003		0.0167349840229		-0.00928846586143		-17.9197997368		0.00434375645249		5.99538536099
	HARPS.2011-10-01T04:38:42.172_ccf_K5_A.fits		2455835.7035423201		-13.6802533183		0.00962309380307		0.00386765301749		0.0176371384432		-0.0106409358215		-17.9367289047		0.00586402906461		5.99423705472
	HARPS.2011-10-03T02:56:12.238_ccf_K5_A.fits		2455837.6329965899		-13.6829088827		0.0080032500131		0.0020521425487		0.01627244542		-0.00931157870649		-17.8638091178		0.00460281060428		5.99333572371
	HARPS.2011-10-05T04:21:58.740_ccf_K5_A.fits		2455839.6918250299		-13.6825583627		0.00712342678877		0.00190968123063		0.0137903475303		-0.00822188648815		-17.8862664832		0.00330944509564		5.99553720261
	HARPS.2011-10-07T01:53:08.871_ccf_K5_A.fits		2455841.5886772498		-13.6823315948		0.00758022375391		0.00361282114052		0.0125853411877		-0.00863957950423		-17.8637118106		0.00415692134379		5.9941612118
	HARPS.2011-10-09T04:26:34.765_ccf_K5_A.fits		2455843.6950027798		-13.6837932594		0.0074420152723		0.001495645534		0.0158946212008		-0.00951860554262		-17.874217014		0.0043816797536		5.99574974386
	HARPS.2011-10-11T02:04:26.003_ccf_K5_A.fits		2455845.5963926902		-13.6824938262		0.00738857252123		0.00321236773171		0.0140052071597		-0.00816978468723		-17.8854869859		0.00388666360155		5.99449636827
	HARPS.2011-11-05T02:24:37.892_ccf_K5_A.fits		2455870.6080757501		-13.6820279846		0.0079639783696		0.0044469644253		0.0123293605329		-0.00900197440495		-17.9491110125		0.00418859968056		5.99378132179
	HARPS.2011-11-07T02:13:31.384_ccf_K5_A.fits		2455872.6001880001		-13.6820291721		0.0088093369079		0.000712418590247		0.0197156339755		-0.00966063730297		-18.0054917234		0.00444278038776		5.99576585148
	HARPS.2011-11-09T02:19:19.451_ccf_K5_A.fits		2455874.6045530899		-13.6827803214		0.00759265956565		0.00467221885165		0.011325893442		-0.00859634420759		-17.9224403346		0.00434086730549		5.98995621812
	HARPS.2011-11-14T02:01:55.162_ccf_K5_A.fits		2455879.5913765202		-13.6810185895		0.00761216926073		0.00259599126903		0.015026532213		-0.00804216378947		-17.8540312662		0.00406176116979		5.99255822284
	HARPS.2011-11-15T01:50:02.844_ccf_K5_A.fits		2455880.5828210101		-13.67968818		0.00819698357967		0.00293031003969		0.0139483825081		-0.00827366073825		-17.8593725575		0.00461985233715		5.9921448699
	HARPS.2011-11-21T01:54:39.737_ccf_K5_A.fits		2455886.5859631798		-13.6790540773		0.00719894204333		0.00146138968636		0.0161528149495		-0.0091075157938		-17.92471218		0.00324806166374		5.98886459695
	HARPS.2011-11-27T01:40:28.684_ccf_K5_A.fits		2455892.5754131600		-13.6812691225		0.00714957327488		0.00208094982684		0.0155360539918		-0.00846410944165		-18.0040729528		0.0034201638774		5.98720828461
	HARPS.2011-11-30T01:20:59.504_ccf_K5_A.fits		2455895.5614789100		-13.6833674863		0.00751067848993		0.00364228866891		0.0124933881395		-0.00730092503565		-17.8752097517		0.00361329373211		5.99120861458
	HARPS.2011-12-03T01:15:28.348_ccf_K5_A.fits		2455898.5577628901		-13.6790585204		0.00849399758017		0.00388917445797		0.0145335568506		-0.00937190660175		-17.9362148452		0.00489502906133		5.99219395701
	HARPS.2011-12-07T00:46:49.511_ccf_K5_A.fits		2455902.5372585300		-13.6805027737		0.00817021119909		0.00333406865947		0.0151307722971		-0.00938617823312		-17.8591697254		0.00465328071548		5.99457181534
	HARPS.2012-05-05T10:15:20.303_ccf_K5_A.fits		2456052.9300753600		-13.6828865711		0.0100431241818		0.00281813054109		0.018571679893		-0.0114855431635		-17.9452760433		0.00579812038516		5.99807678044
	HARPS.2012-05-06T10:04:59.230_ccf_K5_A.fits		2456053.9230805598		-13.6807469198		0.00655136147219		0.00131784013737		0.0135504204902		-0.00671999683371		-17.8539271146		0.00250305824326		5.99789397847
	HARPS.2012-05-07T10:05:41.623_ccf_K5_A.fits		2456054.9237607201		-13.682726136		0.00929360256175		0.00293260754777		0.0173649343987		-0.0119313058454		-18.0194411474		0.00507260494363		5.99415504516
	HARPS.2012-05-08T09:56:59.775_ccf_K5_A.fits		2456055.9176006401		-13.6859938997		0.00870628307989		0.00151890216798		0.0173799218074		-0.00993955670675		-17.9421712283		0.00386736012454		5.99438748567
	HARPS.2012-05-11T09:42:26.160_ccf_K5_A.fits		2456058.9073539302		-13.6820905523		0.00782001305084		0.00286037736828		0.0138122003874		-0.00856688899596		-17.886945221		0.00400064811153		5.99692598254
	HARPS.2012-05-31T09:24:41.660_ccf_K5_A.fits		2456078.8971589501		-13.686021053		0.00650958623108		0.00236274853275		0.012793563883		-0.00590050740054		-17.7841067413		0.00208086690978		5.99560183457
	HARPS.2012-06-02T08:20:26.840_ccf_K5_A.fits		2456080.8528365400		-13.6822713406		0.0084486939796		0.0032176561115		0.0151401896368		-0.00938556125991		-17.860467999		0.00488925126562		5.9942476417
	HARPS.2012-06-04T09:00:29.984_ccf_K5_A.fits		2456082.8809515000		-13.680529755		0.0080391216661		0.00380383381702		0.0143118453533		-0.0095113101992		-17.8107592526		0.0058185346589		6.00346636781
	HARPS.2012-06-07T08:17:52.765_ccf_K5_A.fits		2456085.8517502798		-13.6837684755		0.00943372523101		0.00381280881903		0.017051504639		-0.010842472929		-17.9574849071		0.00510535723435		5.99778057331
	HARPS.2012-06-18T10:23:37.592_ccf_K5_A.fits		2456096.9400323802		-13.6835960593		0.00725150822318		0.00177498008498		0.0144257571279		-0.00753336555804		-17.9417321767		0.0030873632027		5.99182419588
	HARPS.2012-06-19T09:06:39.178_ccf_K5_A.fits		2456097.8865673202		-13.6832761524		0.00777476872962		0.00309942282833		0.0145144793349		-0.00813935475438		-17.8204836684		0.00400266979733		5.99980784803
	HARPS.2012-07-07T08:11:03.301_ccf_K5_A.fits		2456115.8496196400		-13.6801840441		0.00840255813309		0.00455359329742		0.0160244378855		-0.00937127019137		-17.8582604543		0.00436757792072		6.00161391049
	HARPS.2012-07-09T07:59:58.496_ccf_K5_A.fits		2456117.8421834102		-13.6811294437		0.0066277612953		0.00234918780332		0.0129877053501		-0.0083020158068		-17.8667684415		0.00341841805624		5.99243231599
	HARPS.2012-07-11T09:28:56.883_ccf_K5_A.fits		2456119.9039151100		-13.6869257702		0.00689162528867		0.000143041663268		0.0154505932202		-0.00810615819166		-17.8686027377		0.00321368641086		5.99971926511
	HARPS.2012-07-13T07:57:42.282_ccf_K5_A.fits		2456121.8407026799		-13.6834390627		0.0125870827989		0.00983296625835		0.0158166572096		-0.0131291486767		-18.0548734009		0.00844785619631		5.99277178819
	HARPS.2012-08-11T06:53:43.797_ccf_K5_A.fits		2456150.7977562598		-13.6828613766		0.0075488748329		0.00218034646036		0.0140512099279		-0.00908038578455		-17.870102559		0.00382337568424		5.9976947934
	HARPS.2012-08-19T05:29:32.743_ccf_K5_A.fits		2456158.7399352798		-13.6832261906		0.00682426368206		0.00147178414996		0.0128459832672		-0.00727322915814		-17.840535157		0.00300444001813		6.00077426358
	HARPS.2012-08-21T06:44:49.635_ccf_K5_A.fits		2456160.7920480999		-13.680276988		0.00793146375507		0.00299558700842		0.0141029192416		-0.00886115402389		-17.8861585053		0.00472498812995		5.99392025986
	HARPS.2012-08-27T04:34:33.115_ccf_K5_A.fits		2456166.7015604400		-13.6845613109		0.00789351253102		0.00296757558069		0.0158161500499		-0.00895606331521		-17.9091294194		0.00416898199002		5.99311524052
	HARPS.2012-08-29T05:20:06.563_ccf_K5_A.fits		2456168.7308104802		-13.6759710014		0.00869007081099		0.00083884128858		0.0190121098259		-0.0104859161775		-18.0281498007		0.00425088890938		5.98990945207
	HARPS.2012-09-01T02:33:05.115_ccf_K5_A.fits		2456171.6175430198		-13.680467636		0.00559345903403		0.000708016677017		0.0112027021779		-0.00784891108817		-17.7874303911		0.00389653799789		5.99114914411
	HARPS.2012-09-03T05:23:07.579_ccf_K5_A.fits		2456173.7358271000		-13.6788990493		0.00736842920214		0.00228650824294		0.0154170009316		-0.00965357128431		-17.9298943159		0.00471227828021		5.99308082097
	HARPS.2012-09-10T05:42:56.684_ccf_K5_A.fits		2456180.7489003199		-13.6806384055		0.00870342132848		0.00360931418553		0.0149657104996		-0.00896667850956		-17.8954534181		0.00513747792238		5.99361252935
	HARPS.2012-09-12T03:29:16.471_ccf_K5_A.fits		2456182.6559406100		-13.6824446389		0.00530825515609		1.91862439483e-05		0.0108030953425		-0.00640301012324		-17.8250519273		0.00155579260118		5.9902830023
	HARPS.2012-09-16T04:04:47.635_ccf_K5_A.fits		2456186.6813519602		-13.6823745895		0.00542909478918		0.00368402207263		0.0089845162891		-0.00516361619682		-17.806287453		0.00218199738354		5.99415879991
	HARPS.2012-09-20T05:31:44.568_ccf_K5_A.fits		2456190.7407864202		-13.6780847547		0.00836506844409		0.00417545332644		0.0132061111346		-0.00813277269664		-17.8596659987		0.00421975045465		5.99877227708
	HARPS.2012-09-25T03:11:48.439_ccf_K5_A.fits		2456195.6437496701		-13.6832526227		0.00850319192855		0.00356650805401		0.015304805137		-0.00859465836541		-17.8976135886		0.00435888889545		5.9912618769
	HARPS.2012-10-02T02:30:41.764_ccf_K5_A.fits		2456202.6148855998		-13.6804460341		0.00674591089584		3.6282602041e-05		0.0136368123532		-0.00730223151215		-17.8521151084		0.00297564698292		5.99692026884
	HARPS.2012-10-04T03:18:00.853_ccf_K5_A.fits		2456204.6476400299		-13.6799615178		0.0080908447693		0.00176064219465		0.0159381872116		-0.00947535535559		-17.8635212226		0.00457498214829		5.98588996086
	HARPS.2012-10-05T02:43:36.093_ccf_K5_A.fits		2456205.6235947101		-13.6836248648		0.00718474991658		0.00332856962685		0.0124965670078		-0.00783984559259		-17.8482423578		0.00412562243406		5.98230171041
	HARPS.2012-10-09T02:48:54.584_ccf_K5_A.fits		2456209.6272549401		-13.6767154249		0.00949243414534		0.00454236701652		0.0163597091005		-0.00922428983736		-17.8759658033		0.00512906554481		5.99435937794
	HARPS.2012-10-10T02:15:25.822_ccf_K5_A.fits		2456210.6038392698		-13.6783202347		0.00867896750205		0.00310811956956		0.0140582167331		-0.00875845598905		-17.8723088498		0.00393980170405		5.99527593808
	HARPS.2012-10-15T01:13:56.631_ccf_K5_A.fits		2456215.5609263498		-13.67945739		0.00697814860304		0.000244281968518		0.0166183363721		-0.00830965595738		-17.9275430446		0.00358627494047		5.99308549355
	HARPS.2012-10-17T01:44:56.599_ccf_K5_A.fits		2456217.5822101501		-13.6790553115		0.00708138341914		0.00159185379581		0.0131009147938		-0.0069337119489		-17.8110002173		0.00421181625161		5.99196812018
	HARPS.2012-10-19T04:13:22.056_ccf_K5_A.fits		2456219.6848255498		-13.6818647736		0.00716104822333		0.00361576924857		0.010621147454		-0.00927223985246		-17.9520074908		0.00380503376701		5.99849246453
	HARPS.2012-10-20T04:22:01.445_ccf_K5_A.fits		2456220.6911750999		-13.682365325		0.00541213155688		0.00016706686557		0.0115037309693		-0.00526488148908		-17.8001585373		0.00255848173903		5.99169050526
	HARPS.2012-10-21T01:39:45.897_ccf_K5_A.fits		2456221.5787361101		-13.6817343715		0.00456700462859		0.000601773674116		0.0109869518159		-0.0068875902487		-17.7806836425		0.00212198713398		5.9918928859
	HARPS.2012-10-29T02:30:48.391_ccf_K5_A.fits		2456229.6131314798		-13.6837160231		0.0092361360968		0.0044380496736		0.0162004614893		-0.009552802893		-17.9955909296		0.00477952037456		5.99662482592
	HARPS.2012-11-03T01:20:53.624_ccf_K5_A.fits		2456234.5641525700		-13.6807042552		0.0091681957092		0.00369422234728		0.0156046449572		-0.0105402665938		-17.9489150525		0.00533467180106		5.99659226321
	HARPS.2012-11-05T01:34:19.929_ccf_K5_A.fits		2456236.5733024599		-13.6837415986		0.00926114075747		0.00156267992529		0.0177351786683		-0.00922870667584		-17.9885564384		0.00363148357213		5.98981300153
	HARPS.2012-11-07T01:24:01.739_ccf_K5_A.fits		2456238.5656566899		-13.6808391014		0.00837139534484		0.00300659880144		0.0153459274345		-0.00898093245666		-17.9320444396		0.00468794172031		5.99321106784
	HARPS.2012-11-08T01:08:58.334_ccf_K5_A.fits		2456239.5554270200		-13.6810841706		0.00800213936401		0.00305942124388		0.0155213491761		-0.00864237458478		-17.9017899299		0.0037611283623		5.98968919722
	HARPS.2012-11-16T02:03:51.859_ccf_K5_A.fits		2456247.5927796699		-13.6792287278		0.00953453719703		0.00366757297156		0.0173934573579		-0.0107440835404		-17.9199753219		0.00517706334643		5.99009543577
	HARPS.2012-11-25T00:37:25.186_ccf_K5_A.fits		2456256.5317706899		-13.6793023757		0.00608468703279		0.00106425916835		0.0129482050352		-0.00837786863048		-17.8287012515		0.00350282182844		5.99107544087
	HARPS.2012-11-26T00:11:51.233_ccf_K5_A.fits		2456257.5140219699		-13.681049177		0.00783418830818		0.00180192932245		0.0151330182259		-0.00795494301411		-17.8997152582		0.00357606950249		5.98917108394
	HARPS.2012-11-26T23:59:56.603_ccf_K5_A.fits		2456258.5054388200		-13.6809060527		0.00609075616366		0.00183043790571		0.0112229779045		-0.00722496323116		-17.8371380104		0.00312538145504		5.9877039824
	HARPS.2012-11-27T23:59:59.832_ccf_K5_A.fits		2456259.5057898201		-13.6805215493		0.00705788411433		0.00438406347354		0.0100532786911		-0.00819943037082		-17.8786481801		0.00431290605152		5.98677404964
	HARPS.2012-12-01T00:30:50.344_ccf_K5_A.fits		2456262.5268054898		-13.6814762872		0.0105045757874		0.00471461744244		0.0166711207054		-0.0112242863524		-17.9224938198		0.0066103404337		5.99032499646
	HARPS.2012-12-02T01:12:30.827_ccf_K5_A.fits		2456263.5555329602		-13.6833987849		0.00752143264236		0.00345361507759		0.0134571452981		-0.00837811610127		-17.9080229023		0.00336807400037		5.99357180628
	HARPS.2012-12-08T00:48:34.850_ccf_K5_A.fits		2456269.5381031199		-13.6805021769		0.00673854347191		0.00306318144266		0.0123085711645		-0.00811328539431		-17.8324912429		0.00312536585642		5.99787196463
