# Wrap-up of analysis.
#	 filename 		 BJD 		 RV 		BIS		BIS-		BIS+		biGauss		Vasy		Vspan		FWHM		
	HARPS.2012-01-21T05:51:07.590_ccf_K5_A.fits		2455947.7628142000		31.1856063228		0.0238980381712		0.0116732487886		0.0384349555438		-0.0262566535856		35.9134058243		0.0185210472383		6.46442323589
	HARPS.2012-01-22T00:51:43.656_ccf_K5_A.fits		2455948.5570617402		31.1890129388		0.0155015767712		0.0129777853261		0.0201306049154		-0.0173659287733		36.3595781543		0.00996279355313		6.46407105273
	HARPS.2012-01-22T03:25:12.737_ccf_K5_A.fits		2455948.6636441899		31.1969165547		0.0231835033094		0.00549611596551		0.0444436977478		-0.0317580973609		34.6806146163		0.0168067951241		6.46253137843
	HARPS.2012-01-22T05:55:39.287_ccf_K5_A.fits		2455948.7671827399		31.1967579885		0.0277806538039		0.0124371894397		0.0416904791696		-0.0279509793046		34.4399236074		0.0154752353538		6.46628943915
	HARPS.2012-01-23T00:45:16.295_ccf_K5_A.fits		2455949.5541144698		31.1863096448		0.0242702474599		0.0106108604812		0.0459450817749		-0.0295008101627		34.6516304509		0.0136440098395		6.46956041609
	HARPS.2012-01-23T03:15:23.710_ccf_K5_A.fits		2455949.6555464598		31.1907568295		0.0261964504255		0.0122961246043		0.0405276049807		-0.0312829218656		34.2231805784		0.0164097044799		6.46205461218
	HARPS.2012-01-23T05:41:01.441_ccf_K5_A.fits		2455949.7582399598		31.1930526188		0.0324645955543		0.00779287796484		0.0594357561104		-0.0396260051626		34.1766140882		0.0244856646013		6.46660303699
	HARPS.2012-01-24T00:59:45.341_ccf_K5_A.fits		2455950.5622648601		31.1760134316		0.032809486388		0.0162305470689		0.0487310242209		-0.0300869879987		34.4247508153		0.0231400771166		6.46241233832
	HARPS.2012-01-24T03:31:21.840_ccf_K5_A.fits		2455950.6681641401		31.1759036743		0.0168264924314		0.000319246148329		0.033876960693		-0.0218784124214		35.1933049375		0.00932329752059		6.4542495473
	HARPS.2012-01-24T05:57:46.153_ccf_K5_A.fits		2455950.7685890398		31.1709633621		0.0276383298964		0.0121892110404		0.0429014914297		-0.025585289531		35.1261697004		0.0185195824135		6.45469880287
	HARPS.2012-01-25T00:40:28.228_ccf_K5_A.fits		2455951.5488403798		31.1739086721		0.0304493847303		0.0124850715353		0.0513377919738		-0.0395368778468		33.6104980046		0.0208097978961		6.43443626531
	HARPS.2012-01-25T03:14:26.636_ccf_K5_A.fits		2455951.6557579902		31.1722331553		0.0298878002342		0.00799828145222		0.0565871336415		-0.0351809829484		33.7731778326		0.0174905632047		6.43804032625
	HARPS.2012-01-25T05:41:38.002_ccf_K5_A.fits		2455951.7570391898		31.1721915299		0.0231111014933		0.00581553545216		0.0379956668972		-0.0306559169214		33.9834406289		0.0172034220249		6.44711655796
	HARPS.2012-01-26T01:03:40.067_ccf_K5_A.fits		2455952.5652281898		31.1796251703		0.0152272427218		0.00525609172908		0.0313670952956		-0.0157651234211		36.4983591565		0.00837689549167		6.4403575951
	HARPS.2012-01-26T06:00:39.887_ccf_K5_A.fits		2455952.7702092100		31.1805910502		0.0254108352813		0.017068217804		0.0326715553977		-0.0245769756544		34.7780895472		0.0139023161977		6.44570807993
	HARPS.2012-01-27T00:50:50.885_ccf_K5_A.fits		2455953.5559672802		31.173946177		0.00999723836829		0.0112609582017		0.0100153756902		-0.0109751275985		36.5304471858		0.00595007530215		6.43485426221
	HARPS.2012-01-27T03:58:26.414_ccf_K5_A.fits		2455953.6846777201		31.1747499122		0.0029767313078		8.47765317395e-05		0.0105936547776		-0.00576105431921		37.4963048358		0.000702416133912		6.45185215513
	HARPS.2012-01-27T05:51:40.306_ccf_K5_A.fits		2455953.7629965302		31.1822163187		0.0259092768934		0.0122785212772		0.0396926259609		-0.0249631320648		34.2956784181		0.0135818164377		6.44621403166
	HARPS.2012-01-28T00:47:40.785_ccf_K5_A.fits		2455954.5540426001		31.1778972259		0.00874571519487		-0.00239543054027		0.0197885090411		-0.00952153964973		37.2392102249		0.00250003701786		6.44541759715
	HARPS.2012-01-28T02:48:54.561_ccf_K5_A.fits		2455954.6379166502		31.1829503061		0.0117722821246		0.0060633718542		0.0205364046866		-0.0139987145522		36.1032608117		0.00485191773609		6.46158856673
	HARPS.2012-01-29T00:54:06.635_ccf_K5_A.fits		2455955.5584703800		31.18861909		0.0200009011546		0.00869844469021		0.0330659981636		-0.0210437020017		35.7528144976		0.0126600610777		6.4617148997
	HARPS.2012-01-29T02:50:53.237_ccf_K5_A.fits		2455955.6389416698		31.1933122131		0.014521510896		0.00520089544912		0.0262110424411		-0.0161996445468		35.823571573		0.00695490276902		6.46559412004
	HARPS.2012-01-29T05:06:29.354_ccf_K5_A.fits		2455955.7327920301		31.1947647202		0.0086649935636		-0.00202789778014		0.0261309101017		-0.0118401970636		37.1363705294		0.00339432525681		6.44744815412
	HARPS.2012-01-30T02:30:20.591_ccf_K5_A.fits		2455956.6246302300		31.1981143054		0.0265704259988		0.0156050559749		0.0362196018429		-0.0269649606849		34.848317023		0.0156581193569		6.46584149189
	HARPS.2012-01-30T04:57:26.749_ccf_K5_A.fits		2455956.7289661299		31.191905803		0.0236375068188		0.0121128874047		0.0335309179909		-0.0239409752276		35.0802722852		0.0150586494499		6.47404999827
	HARPS.2012-01-31T03:02:23.365_ccf_K5_A.fits		2455957.6437187502		31.181635535		0.0285714756048		0.00582328587088		0.0542643109868		-0.0328125470177		33.905571317		0.0186997517344		6.47189402681
	HARPS.2012-02-01T01:08:08.572_ccf_K5_A.fits		2455958.5668378701		31.1809061043		0.0230129359496		0.0114260042143		0.0376918749453		-0.0289279922367		34.6326561642		0.0156619500072		6.47640629737
	HARPS.2012-02-01T03:18:47.321_ccf_K5_A.fits		2455958.6585004400		31.183922182		0.0221593366115		0.0162115687939		0.0347198112789		-0.0252673716999		34.3718202374		0.0126933727264		6.47083792281
	HARPS.2012-02-01T04:44:21.430_ccf_K5_A.fits		2455958.7172941002		31.1837441945		0.0290891888479		0.0132402048789		0.0469945747486		-0.0351083912769		34.226082389		0.0189926410848		6.47381456058
	HARPS.2012-02-02T00:47:21.800_ccf_K5_A.fits		2455959.5536102802		31.182662846		0.018370487736		0.00856092650536		0.0266688811681		-0.0232324038752		35.5313533465		0.0135628629196		6.48024613259
	HARPS.2012-02-02T02:52:47.209_ccf_K5_A.fits		2455959.6410252401		31.188169435		0.0228922854897		0.0111577601613		0.0309849946243		-0.0239107480271		35.2881915807		0.0149896001181		6.46964733063
	HARPS.2012-02-02T04:50:57.667_ccf_K5_A.fits		2455959.7221441800		31.1879322612		0.0208497362291		0.0121249330617		0.0301942117043		-0.0250365790583		34.6993236427		0.0132585510159		6.46645938645
	HARPS.2012-02-03T00:42:28.206_ccf_K5_A.fits		2455960.5498600700		31.1899303271		0.0282265629699		0.0155012121182		0.0426402501787		-0.0282327474187		34.3781806979		0.015343253924		6.48021265895
	HARPS.2012-02-03T02:54:34.483_ccf_K5_A.fits		2455960.6422167998		31.1865185921		0.0190500785384		0.00646979855419		0.0387908297798		-0.0234120871559		35.475540393		0.0144765375028		6.48144705051
	HARPS.2012-02-03T04:45:37.807_ccf_K5_A.fits		2455960.7180812499		31.183265247		0.0324482497172		0.0201692899573		0.0397348044306		-0.029539488928		34.3172535171		0.0200561484355		6.47347307801
	HARPS.2012-02-04T01:13:27.336_ccf_K5_A.fits		2455961.5713271801		31.1753060107		0.0197783207407		0.0153645867576		0.0253289833977		-0.0197890317472		35.3998216401		0.0142031884314		6.46411925264
	HARPS.2012-02-04T04:37:00.874_ccf_K5_A.fits		2455961.7114245002		31.1742781422		0.0198677114161		0.00100500144986		0.0400248437361		-0.023552030555		35.0283702334		0.0105338144214		6.47100023636
	HARPS.2012-02-05T00:29:32.315_ccf_K5_A.fits		2455962.5420315401		31.1828251815		0.0127375312214		0.00665427201474		0.0222419499626		-0.0166316328811		36.2374544456		0.0102638226071		6.48485000688
	HARPS.2012-02-05T02:43:49.557_ccf_K5_A.fits		2455962.6334042801		31.1860632957		0.0218848928955		0.00678761627029		0.0384648455549		-0.0232222939977		35.2809366881		0.013392725239		6.47953242676
	HARPS.2012-02-05T04:51:14.947_ccf_K5_A.fits		2455962.7231335598		31.1756958347		0.0154974393298		0.00638915496067		0.0210139728079		-0.0134430847777		36.024205938		0.00939958720864		6.47450347743
	HARPS.2012-02-06T00:56:25.170_ccf_K5_A.fits		2455963.5584614598		31.1871168752		0.0196116377075		0.00726334519793		0.0350395835668		-0.0239939759436		35.1489578631		0.0122984574246		6.48054422599
	HARPS.2012-02-06T03:05:13.956_ccf_K5_A.fits		2455963.6485262699		31.1851738589		0.0239687780638		0.0100732364306		0.0408262403663		-0.0295018010858		34.3189653205		0.0144182952705		6.47873721561
	HARPS.2012-02-06T04:25:39.685_ccf_K5_A.fits		2455963.7043798701		31.1851665952		0.0224782348633		0.0137280491615		0.0306035826704		-0.0268388029773		35.281687659		0.0169847836877		6.47696631693
	HARPS.2012-02-07T00:55:03.631_ccf_K5_A.fits		2455964.5580853601		31.1847461418		0.0308933300687		0.0169943059243		0.0431925723403		-0.0305855631828		34.0967743342		0.0172314447563		6.48785508933
	HARPS.2012-02-07T02:32:46.856_ccf_K5_A.fits		2455964.6253156099		31.180774297		0.0227284324309		0.0108394098643		0.0387352791212		-0.0298771381239		34.8931861102		0.0129086629464		6.48030669876
	HARPS.2012-02-07T04:23:42.194_ccf_K5_A.fits		2455964.7035985100		31.1742614054		0.0317076833367		0.0153621930219		0.0513232667697		-0.0381792721009		34.1200149422		0.0218547933555		6.47963970136
