# Results of Vasy analysis.
# The fitted slope was (m,b) (-489.165567, -26593.521043) with a rchi2 of 6.058240 and a 		res. st.d. of 2.460680
# The RV and indicator dataset have an associated Pearson's r of -0.769273, 		being at 32.899191 sigma from an uncorrelated shuffled distribution.
# The single-sided Gaussian probability of such an event is 0.000000 %
#	 filename 		 RV 	 Vasy		A(G)	center(G)	FWHM(G)	cont(G)
	HARPS.2009-09-21T02:47:26.093_ccf_K5_A.fits		-54.220062543	-68.2155464884		-10624853.024	-54.220062543	6.05050922313	23210615.9081
	HARPS.2009-09-21T02:49:18.480_ccf_K5_A.fits		-54.2192303367	-69.2162623196		-12916302.736	-54.2192303367	6.04806225541	28214604.273
	HARPS.2009-09-21T02:51:10.486_ccf_K5_A.fits		-54.2184901466	-68.707184157		-12629994.9749	-54.2184901466	6.05025902316	27597473.6705
	HARPS.2009-09-21T04:20:41.197_ccf_K5_A.fits		-54.2195130675	-68.6801737065		-9268181.11948	-54.2195130675	6.05317671669	20265374.5715
	HARPS.2009-09-21T04:25:33.053_ccf_K5_A.fits		-54.2192871749	-67.7125131105		-10617957.3282	-54.2192871749	6.05429968772	23216898.5106
	HARPS.2009-09-21T04:27:35.510_ccf_K5_A.fits		-54.2201405233	-69.854948887		-10601716.2931	-54.2201405233	6.05478929796	23179698.4445
	HARPS.2009-09-21T04:29:37.526_ccf_K5_A.fits		-54.2188995043	-68.8211184072		-11811137.5578	-54.2188995043	6.05190312647	25817639.3792
	HARPS.2009-09-21T04:31:39.114_ccf_K5_A.fits		-54.2198632024	-69.4075828089		-11560258.1702	-54.2198632024	6.05167773586	25268490.9612
	HARPS.2009-09-21T04:33:41.490_ccf_K5_A.fits		-54.2196722137	-69.6157118581		-10579748.3264	-54.2196722137	6.05370924202	23128035.639
	HARPS.2009-09-21T04:35:43.526_ccf_K5_A.fits		-54.2184368572	-68.9669823583		-10416227.3185	-54.2184368572	6.05281612564	22771012.1025
	HARPS.2009-09-21T04:37:45.123_ccf_K5_A.fits		-54.2200183039	-69.1035518987		-10112772.6508	-54.2200183039	6.05252145791	22108495.2145
	HARPS.2009-09-22T00:19:07.582_ccf_K5_A.fits		-54.2194688867	-69.3357524123		-18667728.7815	-54.2194688867	6.05584636882	40818138.4699
	HARPS.2009-09-22T00:24:39.621_ccf_K5_A.fits		-54.2197245529	-69.4794653028		-24446709.0678	-54.2197245529	6.05514407513	53457414.0814
	HARPS.2009-09-22T03:05:16.564_ccf_K5_A.fits		-54.2198983727	-68.9789400896		-24695822.0285	-54.2198983727	6.05273521143	53986003.1787
	HARPS.2009-09-22T03:10:48.612_ccf_K5_A.fits		-54.2198945847	-69.0991188506		-23963770.0774	-54.2198945847	6.05245460311	52384929.1035
	HARPS.2009-09-23T02:28:59.535_ccf_K5_A.fits		-54.2215584793	-69.6346471569		-22611967.24	-54.2215584793	6.05234851619	49419880.9373
	HARPS.2009-09-23T02:34:31.603_ccf_K5_A.fits		-54.2212645716	-69.3673738527		-24569291.1413	-54.2212645716	6.05236871592	53694761.8314
	HARPS.2009-09-23T04:12:29.492_ccf_K5_A.fits		-54.2214537369	-69.1194294845		-25224415.4578	-54.2214537369	6.05549510105	55149482.3947
	HARPS.2009-09-23T04:18:01.549_ccf_K5_A.fits		-54.2226115921	-69.881716356		-36532404.14	-54.2226115921	6.05546664135	79871489.6613
	HARPS.2009-09-24T02:24:23.180_ccf_K5_A.fits		-54.220666209	-69.0203571011		-47577202.4533	-54.220666209	6.05307293064	103964766.447
	HARPS.2009-09-24T02:31:35.744_ccf_K5_A.fits		-54.2206146695	-68.8019202669		-55246095.9811	-54.2206146695	6.05059596213	120690514.03
	HARPS.2009-09-24T03:51:39.093_ccf_K5_A.fits		-54.2204856492	-68.830713298		-39262293.5679	-54.2204856492	6.05316597444	85810766.4538
	HARPS.2009-09-24T03:57:11.652_ccf_K5_A.fits		-54.2212573715	-69.1892762741		-37471014.3061	-54.2212573715	6.05423332301	81903071.0009
	HARPS.2009-09-25T02:20:39.654_ccf_K5_A.fits		-54.2221104037	-68.7880175734		-36560476.5835	-54.2221104037	6.04488554679	79814253.9252
	HARPS.2009-09-25T02:26:11.602_ccf_K5_A.fits		-54.2219177773	-69.2072572066		-39679777.5695	-54.2219177773	6.04472252544	86614859.484
	HARPS.2009-09-25T04:05:43.326_ccf_K5_A.fits		-54.2208821816	-69.5611400059		-44972158.2174	-54.2208821816	6.04985358128	98248936.6663
	HARPS.2009-09-25T04:11:15.534_ccf_K5_A.fits		-54.2203201506	-69.0062936125		-40202609.9858	-54.2203201506	6.05068047243	87849442.2357
	HARPS.2009-09-26T02:21:36.097_ccf_K5_A.fits		-54.2209397451	-69.0478383161		-23932614.0846	-54.2209397451	6.04495260487	52265317.8125
	HARPS.2009-09-26T02:27:08.115_ccf_K5_A.fits		-54.2210352529	-68.9647680321		-21934858.3409	-54.2210352529	6.04918917234	47927706.9477
	HARPS.2009-09-26T03:53:51.808_ccf_K5_A.fits		-54.2214654574	-68.511043144		-30307190.89	-54.2214654574	6.05442194918	66275701.6965
	HARPS.2009-09-26T03:59:23.205_ccf_K5_A.fits		-54.2212764431	-68.9867930626		-27735145.5515	-54.2212764431	6.0533831654	60636607.2195
	HARPS.2009-09-27T02:02:43.157_ccf_K5_A.fits		-54.2207176297	-68.7448750972		-11674140.8332	-54.2207176297	6.05642952975	25537318.2311
	HARPS.2009-09-27T02:08:15.535_ccf_K5_A.fits		-54.220794958	-68.7185296575		-11421623.0671	-54.220794958	6.05764481797	24978449.9921
	HARPS.2009-09-27T03:44:55.820_ccf_K5_A.fits		-54.2205531162	-69.5161291472		-14208007.2169	-54.2205531162	6.05311167822	31065434.8815
	HARPS.2009-09-27T03:50:27.098_ccf_K5_A.fits		-54.220228882	-68.3314507631		-14205115.9756	-54.220228882	6.05400855244	31058501.407
	HARPS.2009-09-30T01:11:05.755_ccf_K5_A.fits		-54.2227586153	-69.6900063408		-12092348.5668	-54.2227586153	6.03866629321	26379357.2302
	HARPS.2009-09-30T01:16:37.483_ccf_K5_A.fits		-54.2236439024	-69.5544395626		-12860183.2494	-54.2236439024	6.03680378958	28046533.1862
	HARPS.2009-09-30T03:03:24.639_ccf_K5_A.fits		-54.2233144713	-68.763451409		-19222501.0655	-54.2233144713	6.06152039818	42077003.2113
	HARPS.2009-09-30T03:08:56.248_ccf_K5_A.fits		-54.222972963	-68.8426581687		-17655435.65	-54.222972963	6.06238745923	38655390.359
	HARPS.2009-10-01T01:04:56.122_ccf_K5_A.fits		-54.2232295855	-69.3939737906		-10759549.199	-54.2232295855	6.05755830209	23536681.3147
	HARPS.2009-10-01T01:10:28.459_ccf_K5_A.fits		-54.2230260513	-69.8144672554		-14379084.112	-54.2230260513	6.05763819117	31458887.6173
	HARPS.2009-10-01T02:47:31.735_ccf_K5_A.fits		-54.2231603289	-69.1939913782		-27359013.5037	-54.2231603289	6.05599041957	59838636.0081
	HARPS.2009-10-01T02:53:03.633_ccf_K5_A.fits		-54.2227379773	-68.8396901455		-26513015.5713	-54.2227379773	6.05835887218	57999078.5561
	HARPS.2009-10-02T00:42:37.895_ccf_K5_A.fits		-54.2231282307	-69.1413803255		-17587380.5885	-54.2231282307	6.04513611059	38402389.8547
	HARPS.2009-10-02T00:48:09.643_ccf_K5_A.fits		-54.2232425414	-68.9879132166		-17168434.5749	-54.2232425414	6.0449511755	37487290.8015
	HARPS.2009-10-02T02:19:09.270_ccf_K5_A.fits		-54.2231998283	-68.802505352		-17499534.5854	-54.2231998283	6.05459275353	38269229.5119
	HARPS.2009-10-02T02:24:41.538_ccf_K5_A.fits		-54.2232709674	-69.8442310782		-18587513.7109	-54.2232709674	6.05531411318	40652568.0527
	HARPS.2009-10-06T00:59:35.966_ccf_K5_A.fits		-54.2242604452	-69.0878474223		-29519866.4164	-54.2242604452	6.0489198861	64482446.5971
	HARPS.2009-10-06T01:05:09.204_ccf_K5_A.fits		-54.2241490625	-68.776518778		-27329214.0337	-54.2241490625	6.0513779521	59720439.6532
	HARPS.2009-10-07T00:25:50.340_ccf_K5_A.fits		-54.2248302666	-69.1464205021		-53254269.1554	-54.2248302666	6.0543498249	116375134.122
	HARPS.2009-10-07T00:33:52.207_ccf_K5_A.fits		-54.2251173315	-69.0979353644		-57740287.0799	-54.2251173315	6.05506596336	126170251.771
	HARPS.2009-10-07T02:40:52.373_ccf_K5_A.fits		-54.2248296339	-68.9854226598		-87618802.1471	-54.2248296339	6.05570383034	191438720.747
	HARPS.2009-10-12T02:42:09.933_ccf_K5_A.fits		-54.224249706	-69.3213549998		-84267559.5748	-54.224249706	6.05890308926	184284930.499
	HARPS.2009-10-30T01:09:32.570_ccf_K5_A.fits		-54.2214910961	-69.7226673641		-6857414.95095	-54.2214910961	6.04691465773	14974564.4474
	HARPS.2009-10-30T01:11:44.018_ccf_K5_A.fits		-54.21975497	-69.4303074844		-6282419.68181	-54.21975497	6.04919584568	13724276.9913
	HARPS.2009-10-30T01:13:55.685_ccf_K5_A.fits		-54.2207304866	-69.2566132478		-6592443.08375	-54.2207304866	6.05034604062	14405457.9579
	HARPS.2009-10-30T01:16:09.083_ccf_K5_A.fits		-54.2205836261	-68.7523866969		-7053492.66087	-54.2205836261	6.04865549102	15407283.7658
	HARPS.2009-10-30T01:18:20.440_ccf_K5_A.fits		-54.2201048798	-71.0742928655		-7231300.76363	-54.2201048798	6.04769601483	15797000.6284
	HARPS.2009-10-30T01:20:32.177_ccf_K5_A.fits		-54.2203373465	-69.091313492		-6981673.99193	-54.2203373465	6.04995744578	15252276.3657
	HARPS.2009-10-31T00:20:48.540_ccf_K5_A.fits		-54.2204630913	-69.5644541035		-68315825.5408	-54.2204630913	6.0433267666	149066451.14
	HARPS.2009-10-31T00:26:20.668_ccf_K5_A.fits		-54.2203184151	-69.53860436		-68292410.1362	-54.2203184151	6.04482880687	149020829.692
	HARPS.2009-11-01T00:57:56.279_ccf_K5_A.fits		-54.220646518	-70.3161831146		-3798594.5091	-54.220646518	6.04295649376	8289251.47193
	HARPS.2009-11-01T01:00:08.146_ccf_K5_A.fits		-54.2182107471	-69.7535209323		-2871069.55187	-54.2182107471	6.04589162803	6271120.72551
	HARPS.2009-11-01T01:02:20.173_ccf_K5_A.fits		-54.2195771056	-70.1356134707		-4949362.51732	-54.2195771056	6.04434273714	10801292.8858
	HARPS.2009-11-01T01:04:32.370_ccf_K5_A.fits		-54.2197297559	-69.6741225825		-9230289.07903	-54.2197297559	6.0459962516	20151970.7916
	HARPS.2009-11-01T01:06:44.128_ccf_K5_A.fits		-54.220187169	-69.3784439548		-8949433.23236	-54.220187169	6.04865974737	19539000.1898
	HARPS.2009-11-01T01:08:55.855_ccf_K5_A.fits		-54.2197113343	-69.3692288989		-9595202.13904	-54.2197113343	6.0475768223	20948393.9592
	HARPS.2009-11-02T00:45:25.118_ccf_K5_A.fits		-54.2197433122	-69.5091548941		-10131008.8422	-54.2197433122	6.04670445485	22124803.028
	HARPS.2009-11-02T00:47:36.565_ccf_K5_A.fits		-54.2198557425	-67.9220447765		-9723779.99219	-54.2198557425	6.05114158207	21243023.3123
	HARPS.2009-11-02T00:49:49.113_ccf_K5_A.fits		-54.2196856945	-69.646094566		-10357575.4878	-54.2196856945	6.047267944	22619925.5233
	HARPS.2009-11-02T00:52:01.260_ccf_K5_A.fits		-54.220344149	-68.9806438956		-10506968.82	-54.220344149	6.04862206363	22951784.8211
	HARPS.2009-11-02T00:54:13.247_ccf_K5_A.fits		-54.220682323	-68.7833367458		-8446779.90894	-54.220682323	6.05128204114	18454741.9932
	HARPS.2009-11-02T00:56:25.123_ccf_K5_A.fits		-54.2207651875	-68.6278943781		-10447138.1235	-54.2207651875	6.04919445341	22822561.4294
	HARPS.2009-11-03T01:23:19.787_ccf_K5_A.fits		-54.2201411708	-68.7689812765		-16747164.7532	-54.2201411708	6.04953335848	36586757.1307
	HARPS.2009-11-03T01:25:51.756_ccf_K5_A.fits		-54.2211714792	-69.4342358233		-16408992.0616	-54.2211714792	6.04789501083	35849958.0564
	HARPS.2009-11-03T01:28:23.103_ccf_K5_A.fits		-54.2205468524	-68.8984404291		-15647309.1618	-54.2205468524	6.04731075936	34184785.4047
	HARPS.2009-11-03T01:30:55.142_ccf_K5_A.fits		-54.2203243419	-68.5326509148		-16105308.65	-54.2203243419	6.04731386984	35187047.0002
	HARPS.2009-11-03T01:33:27.150_ccf_K5_A.fits		-54.2202919475	-69.0222667042		-14030736.948	-54.2202919475	6.04921041831	30654305.9609
	HARPS.2009-11-04T00:25:25.497_ccf_K5_A.fits		-54.2200808692	-69.4162555287		-5930796.73008	-54.2200808692	6.04989380094	12956653.6274
	HARPS.2009-11-04T00:27:37.124_ccf_K5_A.fits		-54.2201091312	-69.3142256258		-5874021.66421	-54.2201091312	6.05078617921	12831517.907
	HARPS.2009-11-04T00:29:48.731_ccf_K5_A.fits		-54.2198364163	-68.7367427315		-5157824.59128	-54.2198364163	6.0532312049	11273272.9536
	HARPS.2009-11-04T00:32:01.158_ccf_K5_A.fits		-54.2197368063	-69.5739769005		-5059043.12494	-54.2197368063	6.05285249975	11055643.3131
	HARPS.2009-11-04T00:34:14.236_ccf_K5_A.fits		-54.2190617688	-69.3006232596		-5468963.13167	-54.2190617688	6.05340709319	11948968.8388
	HARPS.2009-11-04T00:36:26.223_ccf_K5_A.fits		-54.219281514	-70.2338089465		-4469032.91082	-54.219281514	6.05333435884	9763770.46955
	HARPS.2009-11-05T00:51:18.286_ccf_K5_A.fits		-54.2203119637	-68.6498639239		-17054486.4603	-54.2203119637	6.04867326757	37268189.8326
	HARPS.2009-11-05T00:54:20.226_ccf_K5_A.fits		-54.2204288422	-69.1756231748		-17526761.1303	-54.2204288422	6.05050066574	38293560.0072
	HARPS.2009-11-05T00:57:22.276_ccf_K5_A.fits		-54.2198850365	-69.0245807876		-16646810.1004	-54.2198850365	6.04985273904	36385627.6182
	HARPS.2009-11-05T01:00:24.176_ccf_K5_A.fits		-54.2199645104	-68.7198568715		-16014565.0722	-54.2199645104	6.05282270225	35002163.2088
	HARPS.2009-11-05T23:45:59.123_ccf_K5_A.fits		-54.2192728219	-68.9154689524		-24989292.0831	-54.2192728219	6.05001732672	54605844.613
	HARPS.2009-11-05T23:49:50.737_ccf_K5_A.fits		-54.2188457592	-69.1780271488		-21147558.6986	-54.2188457592	6.04930490644	46210281.2328
	HARPS.2009-11-05T23:53:42.859_ccf_K5_A.fits		-54.2189348078	-68.6890286216		-20808002.5459	-54.2189348078	6.05040525004	45480951.9724
	HARPS.2009-11-07T00:57:44.882_ccf_K5_A.fits		-54.2184168307	-69.2736814577		-6374442.16041	-54.2184168307	6.05632658345	13933062.0099
	HARPS.2009-11-07T01:01:36.735_ccf_K5_A.fits		-54.2180982732	-68.8486227943		-5530902.10738	-54.2180982732	6.0551919195	12089944.2232
	HARPS.2009-11-07T01:05:29.187_ccf_K5_A.fits		-54.2185346205	-68.7230257916		-5416651.69156	-54.2185346205	6.05648713311	11839669.9484
	HARPS.2009-11-08T00:52:22.071_ccf_K5_A.fits		-54.218914554	-69.637427584		-8841725.61199	-54.218914554	6.05332383779	19327434.2572
	HARPS.2009-11-08T00:56:14.164_ccf_K5_A.fits		-54.2197921725	-69.4910507585		-8163998.77057	-54.2197921725	6.05431512235	17849180.1294
	HARPS.2009-11-08T01:00:05.837_ccf_K5_A.fits		-54.2185739924	-68.8887265428		-8392472.48055	-54.2185739924	6.05530157436	18343015.4118
	HARPS.2010-06-02T05:00:18.539_ccf_K5_A.fits		-54.2261292662	-69.4207563542		-25841069.0502	-54.2261292662	6.05952596478	56551194.881
	HARPS.2010-06-02T07:51:25.215_ccf_K5_A.fits		-54.226865627	-68.3815045136		-59101576.8718	-54.226865627	6.0581141722	129248421.887
	HARPS.2010-06-02T10:24:43.049_ccf_K5_A.fits		-54.2268512425	-69.1398096784		-33598476.3928	-54.2268512425	6.05949075631	73513762.4077
	HARPS.2010-06-03T05:12:35.496_ccf_K5_A.fits		-54.2269917513	-70.2739974523		-3285331.77379	-54.2269917513	6.06003549692	7191299.27662
	HARPS.2010-06-03T08:27:48.112_ccf_K5_A.fits		-54.2274967854	-68.2209450948		-42202717.4973	-54.2274967854	6.05566483188	92290613.432
	HARPS.2010-06-04T05:44:56.661_ccf_K5_A.fits		-54.2261764949	-68.4496278695		-15927830.4802	-54.2261764949	6.06279495275	34865290.849
	HARPS.2010-06-04T05:50:28.860_ccf_K5_A.fits		-54.2272287394	-69.1645739267		-13988182.5276	-54.2272287394	6.06112446075	30611457.7034
	HARPS.2010-06-04T09:55:02.831_ccf_K5_A.fits		-54.2262298896	-68.5460514498		-11234954.0412	-54.2262298896	6.06108993828	24580784.1942
	HARPS.2010-06-04T10:00:35.150_ccf_K5_A.fits		-54.2258169229	-68.3706832559		-11289643.7376	-54.2258169229	6.05666902545	24689517.2257
	HARPS.2010-06-05T09:44:08.064_ccf_K5_A.fits		-54.2254822574	-68.9308244914		-35600698.4739	-54.2254822574	6.05635944951	77855362.1992
	HARPS.2010-06-05T09:49:40.752_ccf_K5_A.fits		-54.2253317757	-68.4359347668		-34347972.54	-54.2253317757	6.0567459037	75124907.3226
	HARPS.2010-06-06T07:37:49.340_ccf_K5_A.fits		-54.2276120435	-69.3921586168		-41542255.6638	-54.2276120435	6.05419714893	90814087.4048
	HARPS.2010-06-06T07:43:20.860_ccf_K5_A.fits		-54.2274818499	-68.939253825		-48931397.9822	-54.2274818499	6.0581841095	107019473.618
	HARPS.2010-06-06T10:11:16.865_ccf_K5_A.fits		-54.226317495	-69.2138141241		-31940293.795	-54.226317495	6.05693114478	69865350.7203
	HARPS.2010-06-06T10:16:49.323_ccf_K5_A.fits		-54.2263481956	-68.7574370278		-31514520.2494	-54.2263481956	6.05703270378	68927202.4262
	HARPS.2010-06-07T08:11:42.839_ccf_K5_A.fits		-54.227155895	-69.0129572171		-18833074.266	-54.227155895	6.06095781894	41221899.8357
	HARPS.2010-06-07T08:17:14.877_ccf_K5_A.fits		-54.2272029634	-68.9315179543		-20117899.1182	-54.2272029634	6.06030799521	44034731.2159
	HARPS.2010-06-07T10:58:15.387_ccf_K5_A.fits		-54.2277145693	-68.7029454972		-18618272.8129	-54.2277145693	6.05917598288	40862709.8923
	HARPS.2010-06-07T11:03:47.286_ccf_K5_A.fits		-54.2272315638	-68.9072928809		-22006339.2215	-54.2272315638	6.06080936406	48644041.4723
	HARPS.2010-06-08T05:32:38.661_ccf_K5_A.fits		-54.223886656	-68.2993000326		-19797414.9314	-54.223886656	6.06273570804	43334898.2168
	HARPS.2010-06-08T05:38:10.910_ccf_K5_A.fits		-54.2247513576	-68.7831541659		-19751429.4817	-54.2247513576	6.0577515136	43218789.8761
	HARPS.2010-06-08T07:33:16.076_ccf_K5_A.fits		-54.2255761349	-68.9005474741		-28145877.6541	-54.2255761349	6.05927231469	61586658.3154
	HARPS.2010-06-08T07:38:48.354_ccf_K5_A.fits		-54.2257919426	-69.0797085801		-28972214.5415	-54.2257919426	6.05849352649	63386613.1006
	HARPS.2010-06-08T10:25:29.444_ccf_K5_A.fits		-54.2253568167	-69.1146189251		-15061865.9003	-54.2253568167	6.05850282765	32961346.7069
	HARPS.2010-06-08T10:31:00.862_ccf_K5_A.fits		-54.2246060584	-68.5488972018		-15358703.1958	-54.2246060584	6.05897756669	33610652.9251
	HARPS.2010-06-11T08:18:03.962_ccf_K5_A.fits		-54.222298422	-68.8856166002		-45861113.2317	-54.222298422	6.06260956747	100411096.137
	HARPS.2010-06-11T10:37:44.362_ccf_K5_A.fits		-54.2227010563	-68.9004092976		-25984901.9442	-54.2227010563	6.06375108771	56924683.5026
	HARPS.2010-06-12T09:55:23.864_ccf_K5_A.fits		-54.2241778853	-69.3737720095		-37022265.439	-54.2241778853	6.06509462586	81116554.2496
	HARPS.2010-06-12T10:04:15.874_ccf_K5_A.fits		-54.2236774152	-68.7501410052		-41684385.3166	-54.2236774152	6.0666551715	91322548.433
	HARPS.2010-06-23T04:44:30.622_ccf_K5_A.fits		-54.225105255	-69.357947802		-3939498.61003	-54.225105255	6.0549167911	8606761.4883
	HARPS.2010-06-23T04:47:03.240_ccf_K5_A.fits		-54.2251465286	-70.0694505256		-3141827.72523	-54.2251465286	6.05511347399	6865223.55369
	HARPS.2010-06-23T04:49:34.897_ccf_K5_A.fits		-54.2258336306	-69.0178829268		-3008024.19498	-54.2258336306	6.05539608922	6574988.48032
	HARPS.2010-06-23T04:52:06.167_ccf_K5_A.fits		-54.2266138549	-68.2575124743		-2645873.17439	-54.2266138549	6.05235295733	5779212.93151
	HARPS.2010-06-25T05:06:39.196_ccf_K5_A.fits		-54.2231863577	-69.7016492902		-8556966.56227	-54.2231863577	6.05563899974	18711620.5624
	HARPS.2010-06-25T05:09:10.725_ccf_K5_A.fits		-54.222629995	-69.882092998		-9425243.41361	-54.222629995	6.05476258247	20607922.6654
	HARPS.2010-06-25T05:11:43.113_ccf_K5_A.fits		-54.2222478787	-68.5210674293		-8520436.70912	-54.2222478787	6.05616416408	18629924.0041
	HARPS.2010-06-25T05:14:14.762_ccf_K5_A.fits		-54.221979016	-69.4645750021		-5311837.20632	-54.221979016	6.05612992316	11612340.3744
	HARPS.2010-06-25T05:16:46.320_ccf_K5_A.fits		-54.223303814	-69.1634149945		-8182748.86793	-54.223303814	6.05768239842	17893088.8973
	HARPS.2010-06-25T05:19:17.728_ccf_K5_A.fits		-54.2219573675	-68.347697178		-6551879.22812	-54.2219573675	6.05834071494	14326891.4574
	HARPS.2010-06-25T07:00:05.955_ccf_K5_A.fits		-54.2222512386	-69.5926013577		-9068517.92013	-54.2222512386	6.05042922019	19813410.5045
	HARPS.2010-06-25T07:02:38.123_ccf_K5_A.fits		-54.2228064486	-68.9973131349		-8484935.83008	-54.2228064486	6.05100053069	18538991.3843
	HARPS.2010-06-25T07:05:10.141_ccf_K5_A.fits		-54.2209268208	-68.8353871564		-9282596.59236	-54.2209268208	6.05162634197	20289272.3364
	HARPS.2010-06-25T07:07:41.779_ccf_K5_A.fits		-54.2207999018	-69.1430819415		-9555421.74917	-54.2207999018	6.05223350447	20881059.6137
	HARPS.2010-06-25T07:10:14.077_ccf_K5_A.fits		-54.2203172664	-69.7692458124		-8721793.24563	-54.2203172664	6.05456043939	19065398.1364
	HARPS.2010-06-25T07:12:45.856_ccf_K5_A.fits		-54.2202639361	-69.2091150026		-8155239.75355	-54.2202639361	6.05641146209	17828685.8767
	HARPS.2010-06-25T09:17:57.071_ccf_K5_A.fits		-54.2213190906	-69.7679764799		-14384756.1842	-54.2213190906	6.05623788095	31465253.4128
	HARPS.2010-06-25T09:20:29.170_ccf_K5_A.fits		-54.2212185993	-69.4670395538		-13829060.3611	-54.2212185993	6.0566980304	30252131.242
	HARPS.2010-06-25T09:23:00.728_ccf_K5_A.fits		-54.2220332528	-70.5339728468		-15064032.1953	-54.2220332528	6.05694324556	32949708.187
	HARPS.2010-06-25T09:25:33.196_ccf_K5_A.fits		-54.2227634783	-69.2941097101		-15776919.8757	-54.2227634783	6.05648037017	34512140.4989
	HARPS.2010-06-25T09:28:05.134_ccf_K5_A.fits		-54.2213180565	-70.4128596575		-15831039.1781	-54.2213180565	6.05465436671	34622163.7309
	HARPS.2010-06-25T09:30:37.113_ccf_K5_A.fits		-54.2215163417	-69.4338275317		-14235990.9126	-54.2215163417	6.05773826559	31142079.1289
	HARPS.2010-06-26T04:45:34.781_ccf_K5_A.fits		-54.2218549732	-68.830419906		-9072370.8807	-54.2218549732	6.0585241258	19849308.9209
	HARPS.2010-06-26T04:48:07.259_ccf_K5_A.fits		-54.2222332962	-69.6432238736		-8688810.24852	-54.2222332962	6.06038581728	19006435.5484
	HARPS.2010-06-26T04:50:38.728_ccf_K5_A.fits		-54.220739954	-69.4153901885		-8643634.40488	-54.220739954	6.06183149359	18915108.6336
	HARPS.2010-06-26T04:53:11.096_ccf_K5_A.fits		-54.2219187064	-70.6022448292		-8433011.99743	-54.2219187064	6.05857384785	18448731.3475
	HARPS.2010-06-26T04:55:43.184_ccf_K5_A.fits		-54.2213115088	-69.3074464293		-8503471.85536	-54.2213115088	6.06133179685	18608038.8073
	HARPS.2010-06-26T07:04:38.093_ccf_K5_A.fits		-54.2217684825	-68.9814673887		-10442984.747	-54.2217684825	6.05671578962	22839511.034
	HARPS.2010-06-26T07:07:09.731_ccf_K5_A.fits		-54.2228706191	-68.0733159997		-10272577.794	-54.2228706191	6.05827498231	22470300.3903
	HARPS.2010-06-26T07:09:41.839_ccf_K5_A.fits		-54.222076984	-68.884719582		-11106525.7695	-54.222076984	6.05708076887	24291837.2757
	HARPS.2010-06-26T07:12:14.127_ccf_K5_A.fits		-54.2223697236	-68.1786158957		-9959952.27883	-54.2223697236	6.05633831439	21779899.516
	HARPS.2010-06-26T07:14:45.726_ccf_K5_A.fits		-54.2227278762	-69.3431829309		-10482390.4488	-54.2227278762	6.05744480913	22925852.3534
	HARPS.2010-06-27T05:00:10.914_ccf_K5_A.fits		-54.221634137	-68.6124586045		-11638109.3256	-54.221634137	6.06134830107	25464440.3471
	HARPS.2010-06-27T05:02:42.742_ccf_K5_A.fits		-54.2218934514	-69.1799932875		-10896742.7682	-54.2218934514	6.06034885706	23842728.6332
	HARPS.2010-06-27T05:05:15.209_ccf_K5_A.fits		-54.2228365465	-69.0252785305		-11906591.5122	-54.2228365465	6.05874000974	26045404.845
	HARPS.2010-06-27T05:07:46.748_ccf_K5_A.fits		-54.2220563403	-68.9022736783		-11137142.4881	-54.2220563403	6.05853678969	24361216.1218
	HARPS.2010-06-27T07:19:18.044_ccf_K5_A.fits		-54.2215352675	-70.204425658		-6760170.87551	-54.2215352675	6.0605776471	14788896.4384
	HARPS.2010-06-27T07:21:49.732_ccf_K5_A.fits		-54.2212229664	-68.9399328738		-8691803.40453	-54.2212229664	6.05994511698	19010618.176
	HARPS.2010-06-27T07:24:22.120_ccf_K5_A.fits		-54.2217402228	-68.9982027216		-9162321.10693	-54.2217402228	6.0615506036	20040887.1402
	HARPS.2010-06-27T07:26:53.749_ccf_K5_A.fits		-54.2214596157	-69.9119524115		-8758125.3677	-54.2214596157	6.05796107086	19154743.3735
	HARPS.2010-06-27T09:33:33.120_ccf_K5_A.fits		-54.2223673633	-67.3018497951		-4519141.92843	-54.2223673633	6.05897794407	9884116.64652
	HARPS.2010-06-27T09:36:05.178_ccf_K5_A.fits		-54.2237605917	-70.5585732276		-4699649.26978	-54.2237605917	6.06316980455	10280755.0472
	HARPS.2010-06-27T09:38:37.246_ccf_K5_A.fits		-54.2207918324	-69.7437969068		-4106648.99622	-54.2207918324	6.06216658925	8983083.63724
	HARPS.2010-06-27T09:41:09.194_ccf_K5_A.fits		-54.2214396786	-69.6220971477		-4806838.28443	-54.2214396786	6.06014454126	10514189.3458
	HARPS.2010-06-28T03:46:44.624_ccf_K5_A.fits		-54.2241650349	-68.9163357971		-10387479.0731	-54.2241650349	6.06019049739	22720790.1646
	HARPS.2010-06-28T06:18:57.470_ccf_K5_A.fits		-54.2237058052	-68.0892952378		-11941560.4006	-54.2237058052	6.05907216017	26122811.2947
	HARPS.2010-06-28T08:40:48.952_ccf_K5_A.fits		-54.22266336	-69.1958464441		-11415894.2901	-54.22266336	6.06009543173	24980872.6436
	HARPS.2010-06-29T06:20:08.333_ccf_K5_A.fits		-54.2231969261	-69.5526228312		-48056048.0341	-54.2231969261	6.05681816435	105031861.731
	HARPS.2010-06-29T06:27:22.467_ccf_K5_A.fits		-54.2228421677	-68.6102471889		-43534590.4359	-54.2228421677	6.0573635901	95164853.6853
	HARPS.2010-07-19T02:54:49.086_ccf_K5_A.fits		-54.2261733721	-68.961502353		-35345653.2854	-54.2261733721	6.05619165453	77301536.0712
