# Wrap-up of analysis.
#	 filename 		 BJD 		 RV 		BIS		BIS-		BIS+		biGauss		Vasy		Vspan		FWHM		
	HARPS.2009-10-01T01:10:28.459_ccf_K5_A.fits		2455105.5528040901		-54.2230260513		0.000201599057036		-0.00135410556013		0.00237576993581		0.00168872874764		-69.8144672554		-0.00118408853474		6.05763819117
	HARPS.2009-10-01T02:47:31.735_ccf_K5_A.fits		2455105.6201243000		-54.2231603289		-0.00181979761026		-0.00256382908777		-0.000238787853313		0.00316603096416		-69.1939913782		-0.00262551852473		6.05599041957
	HARPS.2009-10-01T02:53:03.633_ccf_K5_A.fits		2455105.6240012599		-54.2227379773		-0.00215568984541		-0.00359797731707		0.000565061097205		0.00392036227048		-68.8396901455		-0.00395563673185		6.05835887218
	HARPS.2009-10-02T00:42:37.895_ccf_K5_A.fits		2455106.5333734900		-54.2231282307		-0.00170076743517		-0.00209946652928		-9.65727452495e-05		0.00354736791548		-69.1413803255		-0.00291228064811		6.04513611059
	HARPS.2009-10-02T00:48:09.643_ccf_K5_A.fits		2455106.5372851598		-54.2232425414		-0.0020520194911		-0.00269398677023		-0.000591030208831		0.00361185150673		-68.9879132166		-0.00270594970589		6.0449511755
	HARPS.2009-10-02T02:19:09.270_ccf_K5_A.fits		2455106.6003001700		-54.2231998283		-0.0022445850614		-0.00301211866196		-0.000430170685462		0.00421488786694		-68.802505352		-0.00315688688936		6.05459275353
	HARPS.2009-10-02T02:24:41.538_ccf_K5_A.fits		2455106.6043159999		-54.2232709674		0.000103634440642		-0.00159474827142		0.00311874749234		0.00152344101858		-69.8442310782		-0.00148109801134		6.05531411318
	HARPS.2009-10-06T00:59:35.966_ccf_K5_A.fits		2455110.5447805701		-54.2242604452		-0.00157728561739		-0.00244550783025		0.000337548383627		0.00346445245387		-69.0878474223		-0.00259025416867		6.0489198861
	HARPS.2009-10-06T01:05:09.204_ccf_K5_A.fits		2455110.5486459401		-54.2241490625		-0.00268907195805		-0.00216592348355		-0.00239197928261		0.00501800961866		-68.776518778		-0.00397731486619		6.0513779521
	HARPS.2009-10-07T00:25:50.340_ccf_K5_A.fits		2455111.5221183901		-54.2248302666		-0.00182647198591		-0.00201027483991		-0.000802220248396		0.0038404030256		-69.1464205021		-0.00277431413395		6.0543498249
	HARPS.2009-10-07T00:33:52.207_ccf_K5_A.fits		2455111.5276965601		-54.2251173315		-0.00203019170783		-0.00121304994924		-0.00190209668888		0.00397864771939		-69.0979353644		-0.00307918315529		6.05506596336
	HARPS.2009-10-07T02:40:52.373_ccf_K5_A.fits		2455111.6166811502		-54.2248296339		-0.00195446679055		-0.00271778179297		-0.000316563677956		0.00389177575726		-68.9854226598		-0.00280584555298		6.05570383034
	HARPS.2009-10-12T02:42:09.933_ccf_K5_A.fits		2455116.6172299599		-54.224249706		-0.00112207350483		-0.00174796084304		0.000725713435585		0.00239590178106		-69.3213549998		-0.00206823930026		6.05890308926
	HARPS.2009-10-30T01:09:32.570_ccf_K5_A.fits		2455134.5481697698		-54.2214910961		-0.00120347643232		-0.00166230688649		0.00137695719783		0.00315729089891		-69.7226673641		-0.00291381738029		6.04691465773
	HARPS.2009-10-30T01:11:44.018_ccf_K5_A.fits		2455134.5497089699		-54.21975497		-0.00175865186728		0.00209742524247		-0.00395579399174		0.00338837137124		-69.4303074844		-0.0028114221978		6.04919584568
	HARPS.2009-10-30T01:13:55.685_ccf_K5_A.fits		2455134.5512250201		-54.2207304866		-0.00120524971605		0.000752156785019		-0.0033264691595		0.00322762481102		-69.2566132478		-0.00259242053917		6.05034604062
	HARPS.2009-10-30T01:16:09.083_ccf_K5_A.fits		2455134.5527642202		-54.2205836261		-0.00282871142987		-0.00103165551909		-0.00407004323945		0.00487674316751		-68.7523866969		-0.003321320841		6.04865549102
	HARPS.2009-10-30T01:18:20.440_ccf_K5_A.fits		2455134.5543149998		-54.2201048798		0.00154169845312		-0.00149525473709		0.00591617845455		-0.000144237246879		-71.0742928655		-0.000195348632033		6.04769601483
	HARPS.2009-10-30T01:20:32.177_ccf_K5_A.fits		2455134.5558194802		-54.2203373465		-0.00121095033507		-0.00242930354131		0.000211106425994		0.00379393386068		-69.091313492		-0.0025730990566		6.04995744578
	HARPS.2009-10-31T00:20:48.540_ccf_K5_A.fits		2455135.5154010900		-54.2204630913		-0.000934351731104		-0.00184387814032		0.000732445349961		0.00233044730444		-69.5644541035		-0.00222060513437		6.0433267666
	HARPS.2009-10-31T00:26:20.668_ccf_K5_A.fits		2455135.5192433000		-54.2203184151		-0.000959523980114		-0.00186567432706		0.00097453062908		0.00265434238683		-69.53860436		-0.00252256237192		6.04482880687
	HARPS.2009-11-01T00:57:56.279_ccf_K5_A.fits		2455136.5397450798		-54.220646518		1.86684084369e-05		-0.00348271938982		0.00288396127523		0.000125866947805		-70.3161831146		-0.00118260758973		6.04295649376
	HARPS.2009-11-01T01:00:08.146_ccf_K5_A.fits		2455136.5414926000		-54.2182107471		-0.00245306620482		-0.00469229095466		0.00146826263143		0.00356873501367		-69.7535209323		-0.00352064787009		6.04589162803
	HARPS.2009-11-01T01:02:20.173_ccf_K5_A.fits		2455136.5431706700		-54.2195771056		9.90439389881e-05		-0.00141911961197		0.0025696090641		0.00161189265322		-70.1356134707		-0.00210326839291		6.04434273714
	HARPS.2009-11-01T01:04:32.370_ccf_K5_A.fits		2455136.5445015598		-54.2197297559		-0.000592676815465		-0.000984081071962		0.000281045026696		0.00270917711314		-69.6741225825		-0.00215741395462		6.0459962516
	HARPS.2009-11-01T01:06:44.128_ccf_K5_A.fits		2455136.5460176198		-54.220187169		-0.000815571465814		-0.00206005189794		0.0014132921149		0.00228752421533		-69.3784439548		-0.00209577325307		6.04865974737
	HARPS.2009-11-01T01:08:55.855_ccf_K5_A.fits		2455136.5475799600		-54.2197113343		-0.00112320226806		-0.00194316635457		0.000397788970538		0.0033819895496		-69.3692288989		-0.00268892114187		6.0475768223
	HARPS.2009-11-02T00:45:25.118_ccf_K5_A.fits		2455137.5311411801		-54.2197433122		-0.0018686811448		-0.00391965497462		0.00115003943571		0.00301959922891		-69.5091548941		-0.00354827797752		6.04670445485
	HARPS.2009-11-02T00:47:36.565_ccf_K5_A.fits		2455137.5326688099		-54.2198557425		-0.00384684659721		-0.00330226728627		-0.00295937102791		0.00622979452483		-67.9220447765		-0.0038505256596		6.05114158207
	HARPS.2009-11-02T00:49:49.113_ccf_K5_A.fits		2455137.5342080100		-54.2196856945		0.000424835713972		-0.00164393711425		0.00274824953386		0.00196737224051		-69.646094566		-0.000950419828413		6.047267944
	HARPS.2009-11-02T00:52:01.260_ccf_K5_A.fits		2455137.5357240601		-54.220344149		-0.00218799293236		-0.00286754053808		-0.000626095775573		0.00445112889895		-68.9806438956		-0.0035888541124		6.04862206363
	HARPS.2009-11-02T00:54:13.247_ccf_K5_A.fits		2455137.5372401201		-54.220682323		-0.00231113126198		-0.00289065218723		-0.00120426924679		0.00373229057518		-68.7833367458		-0.00280013154873		6.05128204114
	HARPS.2009-11-02T00:56:25.123_ccf_K5_A.fits		2455137.5387677499		-54.2207651875		-0.00162219352079		-0.00192780942309		-0.00176616119122		0.00415397504796		-68.6278943781		-0.00284008791627		6.04919445341
	HARPS.2009-11-03T01:23:19.787_ccf_K5_A.fits		2455138.5574762798		-54.2201411708		-0.00184093616765		-0.00262371773377		-0.000788151468996		0.00348432903318		-68.7689812765		-0.00279904434432		6.04953335848
	HARPS.2009-11-03T01:25:51.756_ccf_K5_A.fits		2455138.5592469499		-54.2211714792		-0.00131898375563		-0.000632168810498		-0.00142137762595		0.00257923289733		-69.4342358233		-0.00214956508575		6.04789501083
	HARPS.2009-11-03T01:28:23.103_ccf_K5_A.fits		2455138.5609713201		-54.2205468524		-0.00272532050784		-0.00307139619673		-0.00110689219601		0.00365293435141		-68.8984404291		-0.00320203215734		6.04731075936
	HARPS.2009-11-03T01:30:55.142_ccf_K5_A.fits		2455138.5627303999		-54.2203243419		-0.00228841942648		-0.0015394679407		-0.00281635335917		0.00432424213531		-68.5326509148		-0.00304457742732		6.04731386984
	HARPS.2009-11-03T01:33:27.150_ccf_K5_A.fits		2455138.5645357799		-54.2202919475		-0.00214014638664		-0.00184666471885		-0.0011169420257		0.00354219254692		-69.0222667042		-0.00275763590869		6.04921041831
	HARPS.2009-11-04T00:25:25.497_ccf_K5_A.fits		2455139.5170820900		-54.2200808692		-0.000664781092624		0.000433552118054		-0.00105914597087		0.00383862751433		-69.4162555287		-0.00201113934016		6.04989380094
	HARPS.2009-11-04T00:27:37.124_ccf_K5_A.fits		2455139.5185750001		-54.2201091312		-0.00284521472847		-0.00269722594903		-0.00186502123438		0.00308670699422		-69.3142256258		-0.00364790431357		6.05078617921
	HARPS.2009-11-04T00:29:48.731_ccf_K5_A.fits		2455139.5200910601		-54.2198364163		-0.00249246789959		-0.00294001387296		-0.000483717169701		0.00494662439652		-68.7367427315		-0.00385981115708		6.0532312049
	HARPS.2009-11-04T00:32:01.158_ccf_K5_A.fits		2455139.5216418300		-54.2197368063		-0.00141684318206		-0.00304567569466		0.000841329394028		0.00125632683974		-69.5739769005		-0.00272950766664		6.05285249975
	HARPS.2009-11-04T00:34:14.236_ccf_K5_A.fits		2455139.5231926101		-54.2190617688		-0.00107756736936		-0.00266078506168		0.00201340039497		0.00184967739003		-69.3006232596		-0.00240540478491		6.05340709319
	HARPS.2009-11-04T00:36:26.223_ccf_K5_A.fits		2455139.5247318102		-54.219281514		-9.92161457987e-05		-0.00238081209513		0.00449431504268		9.04082660966e-05		-70.2338089465		-0.00200231365724		6.05333435884
	HARPS.2009-11-05T00:51:18.286_ccf_K5_A.fits		2455140.5352589302		-54.2203119637		-0.00222189587836		-0.00174877955744		-0.00264116910333		0.00440642970058		-68.6498639239		-0.00255358904523		6.04867326757
	HARPS.2009-11-05T00:54:20.226_ccf_K5_A.fits		2455140.5373304901		-54.2204288422		-0.00215850310079		-0.00314137979367		-0.000610270213443		0.00336908279998		-69.1756231748		-0.00251870973308		6.05050066574
	HARPS.2009-11-05T00:57:22.276_ccf_K5_A.fits		2455140.5394020500		-54.2198850365		-0.00256961405849		-0.00291579393237		-0.000426474375757		0.00311457872739		-69.0245807876		-0.00311353159342		6.04985273904
	HARPS.2009-11-05T01:00:24.176_ccf_K5_A.fits		2455140.5414851801		-54.2199645104		-0.00288867320925		-0.00376485335182		-0.00135623121773		0.00429299166924		-68.7198568715		-0.00414924122536		6.05282270225
	HARPS.2009-11-05T23:45:59.123_ccf_K5_A.fits		2455141.4900626298		-54.2192728219		-0.00236298695136		-0.00363962496471		-0.000180446589006		0.00413225541111		-68.9154689524		-0.00303593687123		6.05001732672
	HARPS.2009-11-05T23:49:50.737_ccf_K5_A.fits		2455141.4926896901		-54.2188457592		-0.00124850284023		-0.00225236789914		0.00135993812157		0.00318859406982		-69.1780271488		-0.00312444908446		6.04930490644
	HARPS.2009-11-05T23:53:42.859_ccf_K5_A.fits		2455141.4953746200		-54.2189348078		-0.00267115951407		-0.00311556567372		-0.00141696274525		0.00379609646977		-68.6890286216		-0.00379830891234		6.05040525004
	HARPS.2009-11-07T00:57:44.882_ccf_K5_A.fits		2455142.5397187099		-54.2184168307		-0.00159318520394		-0.00359342662059		0.00282914307283		0.00291645885385		-69.2736814577		-0.0029630225898		6.05632658345
	HARPS.2009-11-07T01:01:36.735_ccf_K5_A.fits		2455142.5425193701		-54.2180982732		-0.00166737216043		-0.00222328271646		-0.000341399448374		0.0044680961745		-68.8486227943		-0.00366567397224		6.0551919195
	HARPS.2009-11-07T01:05:29.187_ccf_K5_A.fits		2455142.5451232898		-54.2185346205		-0.0032360975883		-0.00583244289189		0.00038852957109		0.00360642670301		-68.7230257916		-0.00470587741475		6.05648713311
	HARPS.2009-11-08T00:52:22.071_ccf_K5_A.fits		2455143.5359660098		-54.218914554		-0.000928223984303		-0.00144714898764		-0.000311108279853		0.00255610071595		-69.637427584		-0.00286077536334		6.05332383779
	HARPS.2009-11-08T00:56:14.164_ccf_K5_A.fits		2455143.5386509402		-54.2197921725		-0.00162757177504		-0.000910201990621		-0.000938929697597		0.00350405146818		-69.4910507585		-0.00360447890149		6.05431512235
	HARPS.2009-11-08T01:00:05.837_ccf_K5_A.fits		2455143.5413474399		-54.2185739924		-0.0018735981389		-0.00252446362599		0.000438493623513		0.00430544631033		-68.8887265428		-0.00386922036576		6.05530157436
	HARPS.2010-06-02T05:00:18.539_ccf_K5_A.fits		2455349.7157711801		-54.2261292662		-0.00104536478094		-0.00189444962614		0.00059688411568		0.00336941225319		-69.4207563542		-0.00284974917204		6.05952596478
	HARPS.2010-06-02T07:51:25.215_ccf_K5_A.fits		2455349.8348887102		-54.226865627		-0.00321382925559		-0.00304816430179		-0.00280428192377		0.004828330088		-68.3815045136		-0.00369083898463		6.0581141722
	HARPS.2010-06-02T10:24:43.049_ccf_K5_A.fits		2455349.9410076002		-54.2268512425		-0.00131033394161		-0.00232733123985		0.000855587895238		0.00320598555365		-69.1398096784		-0.00251373374113		6.05949075631
	HARPS.2010-06-03T05:12:35.496_ccf_K5_A.fits		2455350.7240970000		-54.2269917513		0.00132870489598		-0.000970139262741		0.0059415794754		0.00126277598151		-70.2739974523		-0.000908310938591		6.06003549692
	HARPS.2010-06-03T08:27:48.112_ccf_K5_A.fits		2455350.8600211702		-54.2274967854		-0.00293946802172		-0.00153088856506		-0.00419653223928		0.00572608253657		-68.2209450948		-0.00317315372093		6.05566483188
	HARPS.2010-06-04T05:44:56.661_ccf_K5_A.fits		2455351.7451772401		-54.2261764949		-0.00305504368504		-0.0025598421998		-0.00293031593297		0.00588308448032		-68.4496278695		-0.00366774654		6.06279495275
	HARPS.2010-06-04T05:50:28.860_ccf_K5_A.fits		2455351.7488464802		-54.2272287394		-0.00165003774036		-0.00294478023391		0.000385488074841		0.00336983366255		-69.1645739267		-0.00201930576954		6.06112446075
	HARPS.2010-06-04T09:55:02.831_ccf_K5_A.fits		2455351.9187312401		-54.2262298896		-0.0023525105888		-0.00209728777021		-0.00158213523434		0.00553040632422		-68.5460514498		-0.00351608272095		6.06108993828
	HARPS.2010-06-04T10:00:35.150_ccf_K5_A.fits		2455351.9228982101		-54.2258169229		-0.00339110499047		-0.00310900114489		-0.00290960019182		0.00552055022324		-68.3706832559		-0.00321484665128		6.05666902545
	HARPS.2010-06-05T09:44:08.064_ccf_K5_A.fits		2455352.9114400698		-54.2254822574		-0.00175352882911		-0.00153799119751		-0.00101980177078		0.00378755393648		-68.9308244914		-0.00312258139793		6.05635944951
	HARPS.2010-06-05T09:49:40.752_ccf_K5_A.fits		2455352.9152829298		-54.2253317757		-0.00258238675223		-0.00294523729544		-0.00110621937498		0.00456374873216		-68.4359347668		-0.00335134752952		6.0567459037
	HARPS.2010-06-06T07:37:49.340_ccf_K5_A.fits		2455353.8239917899		-54.2276120435		-0.00132277313676		-0.00243545244014		0.000579313573368		0.00318381483731		-69.3921586168		-0.00260802844475		6.05419714893
	HARPS.2010-06-06T07:43:20.860_ccf_K5_A.fits		2455353.8275799998		-54.2274818499		-0.00213153520292		-0.00222148792434		-0.000770089466435		0.0037315372658		-68.939253825		-0.00251297339409		6.0581841095
	HARPS.2010-06-06T10:11:16.865_ccf_K5_A.fits		2455353.9304227200		-54.226317495		-0.00157279072942		-0.00302292093244		0.0011086848517		0.00334606324247		-69.2138141241		-0.00284418872798		6.05693114478
	HARPS.2010-06-06T10:16:49.323_ccf_K5_A.fits		2455353.9342077002		-54.2263481956		-0.00317358800751		-0.00314492505302		-0.00246853655488		0.00426557476369		-68.7574370278		-0.00332469955809		6.05703270378
	HARPS.2010-06-07T08:11:42.839_ccf_K5_A.fits		2455354.8473833702		-54.227155895		-0.00214259399212		-0.00185353739163		-0.00214355925948		0.00444843751759		-69.0129572171		-0.00297104946215		6.06095781894
	HARPS.2010-06-07T08:17:14.877_ccf_K5_A.fits		2455354.8511220501		-54.2272029634		-0.00159064774145		-0.00146521716587		-0.000864022733865		0.00374823373898		-68.9315179543		-0.00264309015643		6.06030799521
	HARPS.2010-06-07T10:58:15.387_ccf_K5_A.fits		2455354.9631203501		-54.2277145693		-0.00223635521372		-0.00165290353308		-0.00229262575581		0.00484232124914		-68.7029454972		-0.00331925553969		6.05917598288
	HARPS.2010-06-07T11:03:47.286_ccf_K5_A.fits		2455354.9668937600		-54.2272315638		-0.002019132782		-0.0019561777817		-0.00181165741657		0.00427998631742		-68.9072928809		-0.0033957615089		6.06080936406
	HARPS.2010-06-08T05:32:38.661_ccf_K5_A.fits		2455355.7370495400		-54.223886656		-0.00312821266667		-0.00327873637878		-0.00206634559395		0.00416033969733		-68.2993000326		-0.00387576058225		6.06273570804
	HARPS.2010-06-08T05:38:10.910_ccf_K5_A.fits		2455355.7409271100		-54.2247513576		-0.00317713848243		-0.00442583491756		-0.000299031074249		0.00477619150892		-68.7831541659		-0.00402401354156		6.0577515136
	HARPS.2010-06-08T07:33:16.076_ccf_K5_A.fits		2455355.8208282599		-54.2255761349		-0.00197413305565		-0.00321528880711		0.00012085138971		0.00397608890812		-68.9005474741		-0.00280462325357		6.05927231469
	HARPS.2010-06-08T07:38:48.354_ccf_K5_A.fits		2455355.8246363802		-54.2257919426		-0.00123837320445		-0.00207472283179		0.000383989401861		0.00355533590353		-69.0797085801		-0.00268885234142		6.05849352649
	HARPS.2010-06-08T10:25:29.444_ccf_K5_A.fits		2455355.9403269300		-54.2253568167		-0.00245745968223		-0.00234422442678		-0.00154712601228		0.00401629252266		-69.1146189251		-0.00307372196577		6.05850282765
	HARPS.2010-06-08T10:31:00.862_ccf_K5_A.fits		2455355.9441929301		-54.2246060584		-0.00264311672709		-0.0033776243815		-8.11687005609e-06		0.00458497518053		-68.5488972018		-0.00272374264244		6.05897756669
	HARPS.2010-06-11T08:18:03.962_ccf_K5_A.fits		2455358.8537209001		-54.222298422		-0.00210704428361		-0.0022234402607		-0.000877037237807		0.00381059498822		-68.8856166002		-0.00368701668564		6.06260956747
	HARPS.2010-06-11T10:37:44.362_ccf_K5_A.fits		2455358.9507292900		-54.2227010563		-0.00148703347161		-0.00107886560122		-0.0015009504486		0.00397402302146		-68.9004092976		-0.00282824254011		6.06375108771
	HARPS.2010-06-12T09:55:23.864_ccf_K5_A.fits		2455359.9208125300		-54.2241778853		-0.000770316925419		-0.00190202060259		0.00147016867366		0.00328613367177		-69.3737720095		-0.00267383376096		6.06509462586
	HARPS.2010-06-12T10:04:15.874_ccf_K5_A.fits		2455359.9270281899		-54.2236774152		-0.00218636413234		-0.00226383335562		-0.00148284026124		0.00407497107775		-68.7501410052		-0.00336287148971		6.0666551715
	HARPS.2010-06-23T04:44:30.622_ccf_K5_A.fits		2455370.7032704400		-54.225105255		-0.0015286789953		-0.00378144658841		0.0025122869212		0.00394636636118		-69.357947802		-0.00258072469225		6.0549167911
	HARPS.2010-06-23T04:47:03.240_ccf_K5_A.fits		2455370.7052149801		-54.2251465286		7.47262467655e-05		-0.00173344109655		0.00514461777789		0.00237013561255		-70.0694505256		-0.00208753468416		6.05511347399
	HARPS.2010-06-23T04:49:34.897_ccf_K5_A.fits		2455370.7068701498		-54.2258336306		-0.00215800946867		-0.00252230618915		-0.00314517301		0.00418229074211		-69.0178829268		-0.0032712136796		6.05539608922
	HARPS.2010-06-23T04:52:06.167_ccf_K5_A.fits		2455370.7085368899		-54.2266138549		-0.00393003723757		-0.00528726091075		-0.00317826682537		0.00551501726883		-68.2575124743		-0.00354594271364		6.05235295733
	HARPS.2010-06-25T05:06:39.196_ccf_K5_A.fits		2455372.7188010998		-54.2231863577		-0.00067390361621		-0.00137984029215		0.00162442388969		0.00210262756735		-69.7016492902		-0.00206707018256		6.05563899974
	HARPS.2010-06-25T05:09:10.725_ccf_K5_A.fits		2455372.7206183099		-54.222629995		-0.000549275278765		-0.00136029851911		0.00103818731618		0.00239164888159		-69.882092998		-0.0020703903897		6.05476258247
	HARPS.2010-06-25T05:11:43.113_ccf_K5_A.fits		2455372.7223081999		-54.2222478787		-0.00324659648364		-0.00292325205258		-0.00213575903623		0.00424982603267		-68.5210674293		-0.00292239432869		6.05616416408
	HARPS.2010-06-25T05:14:14.762_ccf_K5_A.fits		2455372.7241369798		-54.221979016		-0.00205702816369		-0.00231374206965		9.76208582415e-05		0.00316641799685		-69.4645750021		-0.00335386652356		6.05612992316
	HARPS.2010-06-25T05:16:46.320_ccf_K5_A.fits		2455372.7258963198		-54.223303814		-0.0023592322613		-0.00313600568769		-0.000662657556205		0.00374166104282		-69.1634149945		-0.00331585126819		6.05768239842
	HARPS.2010-06-25T05:19:17.728_ccf_K5_A.fits		2455372.7275283299		-54.2219573675		-0.00261000878937		-0.00213437066307		-0.00306475339188		0.00415791263777		-68.347697178		-0.0035871363146		6.05834071494
	HARPS.2010-06-25T07:00:05.955_ccf_K5_A.fits		2455372.7976355501		-54.2222512386		-0.00177374740841		-0.00218993912006		0.000105799868379		0.00198413130626		-69.5926013577		-0.00309950323391		6.05042922019
	HARPS.2010-06-25T07:02:38.123_ccf_K5_A.fits		2455372.7993833101		-54.2228064486		-0.00255387995301		-0.00193663386558		-0.00144249082564		0.00352977124845		-68.9973131349		-0.00288045745043		6.05100053069
	HARPS.2010-06-25T07:05:10.141_ccf_K5_A.fits		2455372.8011542200		-54.2209268208		-0.00229475669093		-0.000957238113273		-0.00151460766571		0.00415968227565		-68.8353871564		-0.0026663600965		6.05162634197
	HARPS.2010-06-25T07:07:41.779_ccf_K5_A.fits		2455372.8028788399		-54.2207999018		-0.00101133762421		-0.00119628463101		-0.000331237535363		0.00287364256491		-69.1430819415		-0.00189361401995		6.05223350447
	HARPS.2010-06-25T07:10:14.077_ccf_K5_A.fits		2455372.8046150198		-54.2203172664		-0.000845692796318		-0.00311735118451		0.00173843835676		0.00331415583203		-69.7692458124		-0.00329549548962		6.05456043939
	HARPS.2010-06-25T07:12:45.856_ccf_K5_A.fits		2455372.8063975102		-54.2202639361		-0.00169746957511		-0.00424816700015		0.00209908537702		0.00199097544485		-69.2091150026		-0.00269229233789		6.05641146209
	HARPS.2010-06-25T09:17:57.071_ccf_K5_A.fits		2455372.8933341498		-54.2213190906		9.85552995871e-05		-0.00192898158207		0.00286524985185		0.0025732470847		-69.7679764799		-0.00228697136806		6.05623788095
	HARPS.2010-06-25T09:20:29.170_ccf_K5_A.fits		2455372.8951166398		-54.2212185993		-0.000874426649709		-0.00242638368679		0.000892346170637		0.00319174353811		-69.4670395538		-0.00312252028495		6.0566980304
	HARPS.2010-06-25T09:23:00.728_ccf_K5_A.fits		2455372.8968991200		-54.2220332528		0.00108805981879		3.36933111527e-05		0.00372843680041		0.000458585142418		-70.5339728468		-0.00140055499062		6.05694324556
	HARPS.2010-06-25T09:25:33.196_ccf_K5_A.fits		2455372.8986468799		-54.2227634783		-0.00154915270416		-0.000890215741435		-0.0014985699319		0.00306249777019		-69.2941097101		-0.00229159674674		6.05648037017
	HARPS.2010-06-25T09:28:05.134_ccf_K5_A.fits		2455372.9003946399		-54.2213180565		0.00102790894476		0.000831226832325		0.00172835765477		0.00111068455788		-70.4128596575		-0.000686811001707		6.05465436671
	HARPS.2010-06-25T09:30:37.113_ccf_K5_A.fits		2455372.9021655498		-54.2215163417		-0.00147686968285		-0.00212771617257		0.000167424666166		0.0030205104761		-69.4338275317		-0.0030720110441		6.05773826559
	HARPS.2010-06-26T04:45:34.781_ccf_K5_A.fits		2455373.7042368799		-54.2218549732		-0.00259622581147		-0.00214214959801		-0.00192149003872		0.00460302746598		-68.830419906		-0.00419396278076		6.0585241258
	HARPS.2010-06-26T04:48:07.259_ccf_K5_A.fits		2455373.7059730599		-54.2222332962		-0.000619118676582		-0.0010738428875		0.00173390945263		0.00285355019974		-69.6432238736		-0.0025488536951		6.06038581728
	HARPS.2010-06-26T04:50:38.728_ccf_K5_A.fits		2455373.7077555400		-54.220739954		-0.000699508558156		-0.00103816060814		0.000961502834201		0.00284140154182		-69.4153901885		-0.00200556132001		6.06183149359
	HARPS.2010-06-26T04:53:11.096_ccf_K5_A.fits		2455373.7094917302		-54.2219187064		0.00211705011048		-0.000391786350818		0.00490213413655		0.000790657928746		-70.6022448292		-0.0012961887189		6.05857384785
	HARPS.2010-06-26T04:55:43.184_ccf_K5_A.fits		2455373.7112394902		-54.2213115088		-0.001213149769		-0.000961950526403		-0.00107037469832		0.00373163535231		-69.3074464293		-0.00347176266578		6.06133179685
	HARPS.2010-06-26T07:04:38.093_ccf_K5_A.fits		2455373.8007918699		-54.2217684825		-0.00134405319026		-0.00114193215276		-0.000843650797997		0.0036975822137		-68.9814673887		-0.00320014100966		6.05671578962
	HARPS.2010-06-26T07:07:09.731_ccf_K5_A.fits		2455373.8025280498		-54.2228706191		-0.00387677173275		-0.0025845137683		-0.00429914054418		0.00550897329735		-68.0733159997		-0.00419066547901		6.05827498231
	HARPS.2010-06-26T07:09:41.839_ccf_K5_A.fits		2455373.8043221100		-54.222076984		-0.00186899673868		-0.00227819958085		-0.00104466652768		0.00445026728575		-68.884719582		-0.0039809849786		6.05708076887
	HARPS.2010-06-26T07:12:14.127_ccf_K5_A.fits		2455373.8060698700		-54.2223697236		-0.00313843342374		-0.00254148913577		-0.00265065619449		0.00492319156326		-68.1786158957		-0.00293077179187		6.05633831439
	HARPS.2010-06-26T07:14:45.726_ccf_K5_A.fits		2455373.8078407701		-54.2227278762		-0.00110247265088		-0.00338895397388		0.00100251317085		0.00263876871272		-69.3431829309		-0.0019322588306		6.05744480913
	HARPS.2010-06-27T05:00:10.914_ccf_K5_A.fits		2455374.7144176001		-54.221634137		-0.00301313217958		-0.0030605571881		-0.00169230876671		0.00440234579055		-68.6124586045		-0.00403127207191		6.06134830107
	HARPS.2010-06-27T05:02:42.742_ccf_K5_A.fits		2455374.7161885099		-54.2218934514		-0.00164489171667		-0.00294989497528		0.000871252188482		0.00371981276169		-69.1799932875		-0.00382161693402		6.06034885706
	HARPS.2010-06-27T05:05:15.209_ccf_K5_A.fits		2455374.7179594100		-54.2228365465		-0.00134893653846		-0.00265589318762		7.41780298199e-05		0.00333852857036		-69.0252785305		-0.00354527490033		6.05874000974
	HARPS.2010-06-27T05:07:46.748_ccf_K5_A.fits		2455374.7196840202		-54.2220563403		-0.00199655705464		-0.00166613955795		-0.00123747178259		0.00476352352797		-68.9022736783		-0.0041565370653		6.05853678969
	HARPS.2010-06-27T07:19:18.044_ccf_K5_A.fits		2455374.8110534698		-54.2215352675		0.00139748603662		0.00050874869445		0.00238495249555		0.0010162139988		-70.204425658		-0.000279663369248		6.0605776471
	HARPS.2010-06-27T07:21:49.732_ccf_K5_A.fits		2455374.8127780799		-54.2212229664		-0.00235092112147		-0.00297357368508		-0.000653755035586		0.00437106115974		-68.9399328738		-0.00409222926862		6.05994511698
	HARPS.2010-06-27T07:24:22.120_ccf_K5_A.fits		2455374.8145374102		-54.2217402228		-0.00256206732563		-0.00379093134998		6.22929972991e-05		0.00344742301011		-68.9982027216		-0.00384141443522		6.0615506036
	HARPS.2010-06-27T07:26:53.749_ccf_K5_A.fits		2455374.8163083098		-54.2214596157		-0.000671043953432		-0.00303603705085		0.00369118358808		0.00213076429777		-69.9119524115		-0.00285711189668		6.05796107086
	HARPS.2010-06-27T09:33:33.120_ccf_K5_A.fits		2455374.9042864102		-54.2223673633		-0.00559149114998		-0.00534301975451		-0.0031660137186		0.00650811424137		-67.3018497951		-0.00624966612659		6.05897794407
	HARPS.2010-06-27T09:36:05.178_ccf_K5_A.fits		2455374.9059878699		-54.2237605917		0.000820410790496		-6.45578551683e-05		0.00184933364712		0.00176958840838		-70.5585732276		-0.00181746046421		6.06316980455
